Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
1994,219n,0.614146165,0.029411765,0.555555556,0.296380751,2
1994,219o,0.032432535,0.029411765,0.555555556,0.296380751,2
1994,220n,0.659469766,0.057142857,0.587301587,0.290719867,2
1994,220o,0.032432535,0.057142857,0.587301587,0.290719867,2
1994,221n,0.908740242,0.086956522,0.793650794,0.284174978,2
1994,221o,0.032432535,0.086956522,0.793650794,0.284174978,2
1994,222n,1.042616162,0.117647059,0.904761905,0.276960167,2
1994,222o,0.032432535,0.117647059,0.904761905,0.276960167,2
1994,223n,1.06346258,0.115384615,0.920634921,0.268861319,2
1994,223o,0.032432535,0.115384615,0.920634921,0.268861319,2
1994,224n,1.131502192,0.109090909,0.968253968,0.259797445,2
1994,224o,0.032432535,0.109090909,0.968253968,0.259797445,2
1994,225n,1.264866621,0.116666667,1.063492063,0.251192019,2
1994,225o,0.032432535,0.116666667,1.063492063,0.251192019,2
1994,226n,1.284709221,0.114754098,1.079365079,0.242656365,2
1994,226o,0.032432535,0.114754098,1.079365079,0.242656365,2
1994,227n,1.762328754,0.102564103,1.365079365,0.233880596,2
1994,227o,0,0.102564103,1.365079365,0.233880596,2
1994,228n,1.338336929,0.122807018,1.015873016,0.224700446,2
1994,228o,0,0.122807018,1.015873016,0.224700446,2
1994,229n,1.846544198,0.12,1.333333333,0.215082296,2
1994,229o,0,0.12,1.333333333,0.215082296,2
1994,230n,1.909234389,0.115384615,1.380952381,0.205045099,2
1994,230o,0,0.115384615,1.380952381,0.205045099,2
1994,231n,1.9834187,0.125,1.428571429,0.195095977,2
1994,231o,0,0.125,1.428571429,0.195095977,2
1994,232n,2.116640888,0.130952381,1.507936508,0.186213882,2
1994,232o,0,0.130952381,1.507936508,0.186213882,2
1994,233n,2.229811193,0.123595506,1.587301587,0.178091829,2
1994,233o,0,0.123595506,1.587301587,0.178091829,2
1994,234n,2.365674805,0.127659574,1.682539683,0.170536408,2
1994,234o,0,0.127659574,1.682539683,0.170536408,2
1994,235n,2.365674805,0.127659574,1.682539683,0.163375394,2
1994,235o,0,0.127659574,1.682539683,0.163375394,2
1994,236n,2.575256926,0.137254902,1.841269841,0.156389937,2
1994,236o,0,0.137254902,1.841269841,0.156389937,2
1994,237n,2.489046777,0.15625,1.761904762,0.149773344,2
1994,237o,0,0.15625,1.761904762,0.149773344,2
1994,238n,2.673426817,0.140186916,1.936507937,0.143838258,2
1994,238o,0,0.140186916,1.936507937,0.143838258,2
1994,239n,2.689388191,0.138888889,1.952380952,0.138635458,2
1994,239o,0,0.138888889,1.952380952,0.138635458,2
1994,240n,2.713323122,0.136363636,1.984126984,0.133928937,2
1994,240o,0,0.136363636,1.984126984,0.133928937,2
1994,241n,2.667999521,0.128440367,1.952380952,0.129923245,2
1994,241o,0,0.128440367,1.952380952,0.129923245,2
1994,242n,2.374832538,0.125,1.714285714,0.126414832,2
1994,242o,0,0.125,1.714285714,0.126414832,2
1994,243n,2.262302207,0.107526882,1.634920635,0.1232623,2
1994,243o,0,0.107526882,1.634920635,0.1232623,2
1994,244n,2.322416266,0.099009901,1.761904762,0.120366936,2
1994,244o,0,0.099009901,1.761904762,0.120366936,2
1994,245n,2.254376654,0.102040816,1.714285714,0.117578021,2
1994,245o,0,0.102040816,1.714285714,0.117578021,2
1994,246n,2.15572889,0.092783505,1.682539683,0.11486512,2
1994,246o,0,0.092783505,1.682539683,0.11486512,2
1994,247n,2.13588629,0.09375,1.666666667,0.112207601,2
1994,247o,0,0.09375,1.666666667,0.112207601,2
1994,248n,1.658266756,0.105263158,1.333333333,0.109777299,2
1994,248o,0,0.105263158,1.333333333,0.109777299,2
1994,249n,1.658266756,0.105263158,1.333333333,0.107439321,2
1994,249o,0,0.105263158,1.333333333,0.107439321,2
1994,250n,1.150059487,0.103448276,1.015873016,0.105191188,2
1994,250o,0,0.103448276,1.015873016,0.105191188,2
1994,251n,1.087369296,0.109090909,0.968253968,0.103053257,2
1994,251o,0,0.109090909,0.968253968,0.103053257,2
1994,252n,1.082793764,0.13559322,1.063492063,0.100893721,2
1994,252o,0,0.13559322,1.063492063,0.100893721,2
1994,253n,0.964139338,0.122807018,1.015873016,0.098685793,2
1994,253o,0,0.122807018,1.015873016,0.098685793,2
1994,254n,1.051313547,0.126582278,1.412698413,0.096427607,2
1994,254o,0,0.126582278,1.412698413,0.096427607,2
1994,255n,1.151282701,0.093457944,1.857142857,0.09409686,2
1994,255o,0,0.093457944,1.857142857,0.09409686,2
1994,256n,1.326877921,0.074626866,2.285714286,0.091727458,2
1994,256o,0,0.074626866,2.285714286,0.091727458,2
1994,257n,1.124573427,0.062992126,2.142857143,0.08933392,2
1994,257o,0,0.062992126,2.142857143,0.08933392,2
1994,258n,1.171669896,0.063380282,2.396825397,0.086861616,2
1994,258o,0,0.063380282,2.396825397,0.086861616,2
1994,259n,0.992534008,0.068181818,2.238095238,0.084258218,2
1994,259o,0,0.068181818,2.238095238,0.084258218,2
1994,260n,0.994469729,0.07518797,2.26984127,0.081483602,2
1994,260o,0,0.07518797,2.26984127,0.081483602,2
1994,261n,0.970534799,0.076335878,2.238095238,0.078609556,2
1994,261o,0,0.076335878,2.238095238,0.078609556,2
1994,262n,0.989741148,0.082706767,2.285714286,0.075515015,2
1994,262o,0,0.082706767,2.285714286,0.075515015,2
1994,263n,1.024370512,0.086330935,2.396825397,0.072210692,2
1994,263o,0,0.086330935,2.396825397,0.072210692,2
1994,264n,1.01097671,0.094202899,2.396825397,0.068778964,2
1994,264o,0,0.094202899,2.396825397,0.068778964,2
1994,265n,0.930016232,0.100775194,2.253968254,0.065300355,2
1994,265o,0,0.100775194,2.253968254,0.065300355,2
1994,266n,0.930016232,0.100775194,2.253968254,0.061992102,2
1994,266o,0,0.100775194,2.253968254,0.061992102,2
1994,267n,0.895299568,0.104,2.19047619,0.059061174,2
1994,267o,0,0.104,2.19047619,0.059061174,2
1994,268n,0.899534351,0.103174603,2.206349206,0.056621899,2
1994,268o,0,0.103174603,2.206349206,0.056621899,2
1994,269n,0.904937057,0.102362205,2.222222222,0.054459457,2
1994,269o,0,0.102362205,2.222222222,0.054459457,2
1994,270n,0.92983574,0.098484848,2.301587302,0.052773416,2
1994,270o,0,0.098484848,2.301587302,0.052773416,2
1994,271n,0.92983574,0.098484848,2.301587302,0.051601684,2
1994,271o,0,0.098484848,2.301587302,0.051601684,2
1994,272n,0.942199909,0.097014925,2.333333333,0.050842121,2
1994,272o,0,0.097014925,2.333333333,0.050842121,2
1994,273n,0.877705957,0.07751938,2.206349206,0.050593835,2
1994,273o,0,0.07751938,2.206349206,0.050593835,2
1994,274n,0.863138196,0.078740157,2.174603175,0.05085125,2
1994,274o,0,0.078740157,2.174603175,0.05085125,2
1994,275n,0.667595661,0.069306931,1.714285714,0.051719987,3
1994,275o,0,0.069306931,1.714285714,0.051719987,3
1994,276n,0.431762894,0.088235294,1.174603175,0.053241123,3
1994,276o,0,0.088235294,1.174603175,0.053241123,3
1994,277n,0.256167674,0.146341463,0.746031746,0.05539116,3
1994,277o,0,0.146341463,0.746031746,0.05539116,3
1994,278n,0.248890047,0.15,0.73015873,0.058211275,3
1994,278o,0,0.15,0.73015873,0.058211275,3
1994,279n,0.141745894,0.173913043,0.428571429,0.061777675,3
1994,279o,0,0.173913043,0.428571429,0.061777675,3
1994,280n,0.136501743,0.181818182,0.412698413,0.066086279,3
1994,280o,0,0.181818182,0.412698413,0.066086279,3
1994,281n,0.132138903,0.136363636,0.396825397,0.071083512,3
1994,281o,0,0.136363636,0.396825397,0.071083512,3
1994,282n,0.189398231,0.096774194,0.53968254,0.076711313,3
1994,282o,0,0.096774194,0.53968254,0.076711313,3
1994,283n,0.222215852,0.054054054,0.619047619,0.082955229,3
1994,283o,0,0.054054054,0.619047619,0.082955229,3
1994,284n,0.250993434,0.025641026,0.634920635,0.089817358,3
1994,284o,0,0.025641026,0.634920635,0.089817358,3
1994,285n,0.264267324,0,0.650793651,0.097280949,3
1994,285o,0,0,0.650793651,0.097280949,3
1994,286n,0.27253761,0,0.666666667,0.105362281,3
1994,286o,0,0,0.666666667,0.105362281,3
1994,287n,0.27253761,0,0.666666667,0.11400711,3
1994,287o,0,0,0.666666667,0.11400711,3
1994,288n,0.280053834,0,0.682539683,0.123144228,3
1994,288o,0,0,0.682539683,0.123144228,3
1994,289n,0.296038945,0,0.698412698,0.132632933,3
1994,289o,0,0,0.698412698,0.132632933,3
1994,290n,0.359684786,0,0.825396825,0.142636829,3
1994,290o,0,0,0.825396825,0.142636829,3
1994,291n,0.361881385,0,0.793650794,0.153113298,3
1994,291o,0,0,0.793650794,0.153113298,3
1994,292n,0.395169793,0,0.857142857,0.163997012,3
1994,292o,0,0,0.857142857,0.163997012,3
1994,293n,0.436348303,0,0.920634921,0.175469961,3
1994,293o,0,0,0.920634921,0.175469961,3
1994,294n,0.506009514,0,1.031746032,0.187368279,3
1994,294o,0,0,1.031746032,0.187368279,3
1994,295n,0.54978557,0,1.111111111,0.199542114,3
1994,295o,0,0,1.111111111,0.199542114,3
1994,296n,0.562932108,0,1.126984127,0.2118152,3
1994,296o,0,0,1.126984127,0.2118152,3
1994,297n,0.574162085,0,1.142857143,0.224057463,3
1994,297o,0,0,1.142857143,0.224057463,3
1994,298n,0.598662934,0,1.19047619,0.236264062,3
1994,298o,0,0,1.19047619,0.236264062,3
1994,299n,0.630182531,0,1.238095238,0.248366878,3
1994,299o,0,0,1.238095238,0.248366878,3
1994,300n,0.712879932,0,1.365079365,0.260299182,3
1994,300o,0,0,1.365079365,0.260299182,3
1994,301n,0.754119007,0,1.412698413,0.271968395,3
1994,301o,0,0,1.412698413,0.271968395,3
1994,302n,0.762765838,0,1.412698413,0.283333882,3
1994,302o,0,0,1.412698413,0.283333882,3
1994,303n,0.761717075,0,1.333333333,0.294387916,3
1994,303o,0,0,1.333333333,0.294387916,3
1994,304n,0.739248423,0,1.238095238,0.305127467,3
1994,304o,0,0,1.238095238,0.305127467,3
1994,305n,1.005942502,0,1.571428571,0.31538968,3
1994,305o,0,0,1.571428571,0.31538968,3
1994,306n,1.074768709,0,1.603174603,0.325060047,3
1994,306o,0,0,1.603174603,0.325060047,3
1994,307n,1.066498423,0,1.587301587,0.333951864,3
1994,307o,0,0,1.587301587,0.333951864,3
1994,308n,1.093256738,0,1.619047619,0.341986038,3
1994,308o,0,0,1.619047619,0.341986038,3
1994,309n,1.227495421,0,1.746031746,0.349165531,3
1994,309o,0,0,1.746031746,0.349165531,3
1994,310n,1.341409946,0,1.825396825,0.355651545,3
1994,310o,0.057995756,0,1.825396825,0.355651545,3
1994,311n,1.358613211,0,1.761904762,0.361195266,3
1994,311o,0.057995756,0,1.761904762,0.361195266,3
1994,312n,1.394567335,0,1.761904762,0.365779537,3
1994,312o,0.262126853,0,1.761904762,0.365779537,3
1994,313n,1.361278927,0,1.698412698,0.369470991,3
1994,313o,0.262126853,0,1.698412698,0.369470991,3
1994,314n,1.307736248,0,1.603174603,0.372150588,3
1994,314o,0.262126853,0,1.603174603,0.372150588,3
1994,315n,1.232960209,0,1.476190476,0.37382061,3
1994,315o,0.262126853,0,1.476190476,0.37382061,3
1994,316n,1.189184154,0,1.396825397,0.374540654,3
1994,316o,0.262126853,0,1.396825397,0.374540654,3
1994,317n,1.171235637,0,1.365079365,0.374681538,3
1994,317o,0.262126853,0,1.365079365,0.374681538,3
1994,318n,1.16000566,0,1.349206349,0.374481052,3
1994,318o,0.262126853,0,1.349206349,0.374481052,3
1994,319n,1.150043828,0,1.317460317,0.373969556,3
1994,319o,0.262126853,0,1.317460317,0.373969556,3
1994,320n,1.16489195,0,1.333333333,0.373175715,3
1994,320o,0.262126853,0,1.333333333,0.373175715,3
1994,321b,0.284351746,0,1.238095238,0.372211385,3
1994,321n,1.105236459,0,1.238095238,0.372211385,3
1994,321o,0.262126853,0,1.238095238,0.372211385,3
1994,322n,1.063997385,0,1.19047619,0.371181472,3
1994,322o,0.262126853,0,1.19047619,0.371181472,3
1994,323n,1.041816297,0,1.158730159,0.370223541,3
1994,323o,0.262126853,0,1.158730159,0.370223541,3
1994,324n,0.996935292,0,1.111111111,0.369331671,3
1994,324o,0.262126853,0,1.111111111,0.369331671,3
1994,325n,1.041172579,0,1.158730159,0.368508245,3
1994,325o,0.262126853,0,1.158730159,0.368508245,3
1994,326n,0.711071554,0,0.698412698,0.367878837,3
1994,326o,0.262126853,0,0.698412698,0.367878837,3
1994,327n,0.632279139,0,0.634920635,0.367443783,3
1994,327o,0.262126853,0,0.634920635,0.367443783,3
1994,328n,0.632279139,0,0.634920635,0.367285547,3
1994,328o,0.262126853,0,0.634920635,0.367285547,3
1994,329n,0.605520824,0,0.603174603,0.367437249,3
1994,329o,0.262126853,0,0.603174603,0.367437249,3
1994,330n,0.463765918,0,0.46031746,0.368120374,3
1994,330o,0.262126853,0,0.46031746,0.368120374,3
1994,331n,0.329631499,0,0.349206349,0.369298721,3
1994,331o,0.204131096,0,0.349206349,0.369298721,3
1994,332n,0.256409105,0,0.285714286,0.371065135,3
1994,332o,0.204131096,0,0.285714286,0.371065135,3
1994,333n,0.234796077,0,0.285714286,0.373509103,3
1994,333o,0,0,0.285714286,0.373509103,3
1994,334n,0.249056384,0,0.301587302,0.375899181,3
1994,334o,0,0,0.301587302,0.375899181,3
1994,335n,0.249056384,0,0.301587302,0.378019462,3
1994,335o,0,0,0.301587302,0.378019462,3
1994,336n,0.249056384,0,0.301587302,0.379974053,3
1994,336o,0,0,0.301587302,0.379974053,3
1994,337n,0.304777288,0,0.349206349,0.381748016,3
1994,337o,0,0,0.349206349,0.381748016,3
1994,338n,0.445331844,0,0.46031746,0.38337783,3
1994,338o,0,0,0.46031746,0.38337783,3
1994,339n,0.466805895,0,0.476190476,0.384538384,3
1994,339o,0,0,0.476190476,0.384538384,3
1994,340n,0.496712411,0,0.492063492,0.384992474,3
1994,340o,0,0,0.492063492,0.384992474,3
1994,341n,0.518172457,0,0.476190476,0.384504107,3
1994,341o,0,0,0.476190476,0.384504107,3
1994,342n,0.541768186,0,0.476190476,0.383235501,3
1994,342o,0,0,0.476190476,0.383235501,3
1994,343n,0.613980629,0,0.523809524,0.380990836,3
1994,343o,0,0,0.523809524,0.380990836,3
1994,344n,0.685513744,0,0.571428571,0.377806793,3
1994,344o,0,0,0.571428571,0.377806793,3
1994,345n,0.674184184,0,0.555555556,0.37391663,3
1994,345o,0,0,0.555555556,0.37391663,3
1994,346n,0.60039158,0,0.476190476,0.369546511,3
1994,346o,0,0,0.476190476,0.369546511,3
1994,347n,0.801028788,0,0.634920635,0.364917944,3
1994,347o,0,0,0.634920635,0.364917944,3
1994,348n,0.895076973,0,0.682539683,0.360189956,3
1994,348o,0,0,0.682539683,0.360189956,3
1994,349n,1.025936428,0,0.777777778,0.355405624,3
1994,349o,0,0,0.777777778,0.355405624,3
1994,350n,1.107954964,0,0.841269841,0.350676652,3
1994,350o,0,0,0.841269841,0.350676652,3
1994,351n,1.149511681,0,0.873015873,0.345988467,3
1994,351o,0,0,0.873015873,0.345988467,3
1994,352n,1.149511681,0,0.873015873,0.341482096,3
1994,352o,0,0,0.873015873,0.341482096,3
1994,353n,1.266253513,0,0.952380952,0.337185529,3
1994,353o,0,0,0.952380952,0.337185529,3
1994,354n,1.307137718,0,0.968253968,0.333105346,3
1994,354o,0,0,0.968253968,0.333105346,3
1994,355n,1.374781579,0,1.015873016,0.329334282,3
1994,355o,0,0,1.015873016,0.329334282,3
1994,356n,1.402430533,0,1.031746032,0.32591539,3
1994,356o,0,0,1.031746032,0.32591539,3
1994,357n,1.502559525,0,1.095238095,0.322671243,3
1994,357o,0,0,1.095238095,0.322671243,3
1994,358n,1.714599787,0,1.222222222,0.319260566,3
1994,358o,0,0,1.222222222,0.319260566,3
1994,359n,2.094545896,0,1.46031746,0.315447938,3
1994,359o,0,0,1.46031746,0.315447938,3
1994,360n,2.548465493,0.009345794,1.714285714,0.311197616,3
1994,360o,0,0.009345794,1.714285714,0.311197616,3
1994,361n,2.923147831,0.025423729,1.920634921,0.306458016,3
1994,361o,0,0.025423729,1.920634921,0.306458016,3
1994,362n,3.165781557,0.0234375,2.079365079,0.301224136,3
1994,362o,0,0.0234375,2.079365079,0.301224136,3
1994,363n,3.507898661,0.028776978,2.26984127,0.295499869,3
1994,363o,0,0.028776978,2.26984127,0.295499869,3
1994,364n,4.016235159,0.02484472,2.619047619,0.289282094,3
1994,364o,0,0.02484472,2.619047619,0.289282094,3
1994,365n,4.026790713,0.02484472,2.619047619,0.282714443,3
1994,365o,0,0.02484472,2.619047619,0.282714443,3
1994,366n,4.353839774,0.028735632,2.841269841,0.275816369,3
1994,366o,0,0.028735632,2.841269841,0.275816369,3
1994,367n,4.379608943,0.028571429,2.857142857,0.268498317,3
1994,367o,0,0.028571429,2.857142857,0.268498317,3
1994,368n,4.55550838,0.033519553,2.936507937,0.260775072,3
1994,368o,0,0.033519553,2.936507937,0.260775072,3
1994,369n,4.717367452,0.033333333,2.952380952,0.252594379,3
1994,369o,0,0.033333333,2.952380952,0.252594379,3
1994,370n,6.064674962,0.057291667,3.222222222,0.243928723,3
1994,370o,0,0.057291667,3.222222222,0.243928723,3
1994,371n,6.503988537,0.065656566,3.349206349,0.234518587,3
1994,371o,0,0.065656566,3.349206349,0.234518587,3
1994,372n,6.742755914,0.065,3.380952381,0.22433429,3
1994,372o,0,0.065,3.380952381,0.22433429,3
1994,373n,7.06454017,0.06763285,3.507936508,0.213316206,4
1994,373o,0,0.06763285,3.507936508,0.213316206,4
1994,374n,7.269371047,0.072115385,3.53968254,0.201370928,4
1994,374o,0,0.072115385,3.53968254,0.201370928,4
1994,375n,7.594657495,0.069444444,3.666666667,0.189070737,4
1994,375o,0,0.069444444,3.666666667,0.189070737,4
1994,376n,8.124594264,0.066371681,3.825396825,0.176815544,4
1994,376o,0,0.066371681,3.825396825,0.176815544,4
1994,377n,8.342608445,0.064655172,3.920634921,0.164655578,4
1994,377o,0,0.064655172,3.920634921,0.164655578,4
1994,378n,8.719332353,0.072033898,4.015873016,0.152749351,4
1994,378o,0,0.072033898,4.015873016,0.152749351,4
1994,379n,8.536143999,0.074889868,3.873015873,0.141129034,4
1994,379o,0,0.074889868,3.873015873,0.141129034,4
1994,380n,8.903617872,0.083700441,3.904761905,0.130150835,4
1994,380o,0,0.083700441,3.904761905,0.130150835,4
1994,381n,9.011429897,0.105022831,3.841269841,0.120091793,4
1994,381o,0,0.105022831,3.841269841,0.120091793,4
1994,382n,9.284770829,0.119266055,3.873015873,0.111263819,4
1994,382o,0,0.119266055,3.873015873,0.111263819,4
1994,383n,10.55931582,0.152542373,4.317460317,0.10351167,4
1994,383o,0,0.152542373,4.317460317,0.10351167,4
1994,384n,11.0071715,0.157258065,4.555555556,0.097044795,4
1994,384o,0,0.157258065,4.555555556,0.097044795,4
1994,385n,10.56800741,0.171052632,4.238095238,0.091756763,4
1994,385o,0,0.171052632,4.238095238,0.091756763,4
1994,386n,10.55510168,0.170305677,4.253968254,0.087357371,4
1994,386o,0,0.170305677,4.253968254,0.087357371,4
1994,387n,10.5259271,0.168888889,4.174603175,0.08369674,4
1994,387o,0,0.168888889,4.174603175,0.08369674,4
1994,388n,11.37788522,0.152941176,4.666666667,0.080583284,4
1994,388o,0,0.152941176,4.666666667,0.080583284,4
1994,389n,11.09521914,0.160493827,4.476190476,0.077881552,4
1994,389o,0,0.160493827,4.476190476,0.077881552,4
1994,390n,10.92664565,0.163179916,4.412698413,0.075556713,4
1994,390o,0,0.163179916,4.412698413,0.075556713,4
1994,391n,10.21060493,0.169354839,4.603174603,0.073556128,4
1994,391o,0,0.169354839,4.603174603,0.073556128,4
1994,392n,10.43806499,0.171206226,4.777777778,0.071931185,4
1994,392o,0,0.171206226,4.777777778,0.071931185,4
1994,393n,11.16901622,0.163120567,5.206349206,0.070626391,4
1994,393o,0,0.163120567,5.206349206,0.070626391,4
1994,394n,11.23342851,0.155172414,5.317460317,0.069547748,4
1994,394o,0,0.155172414,5.317460317,0.069547748,4
1994,395n,11.2374155,0.153583618,5.365079365,0.068720651,4
1994,395o,0,0.153583618,5.365079365,0.068720651,4
1994,396n,11.15712039,0.156996587,5.380952381,0.068081015,4
1994,396o,0,0.156996587,5.380952381,0.068081015,4
1994,397n,10.96508287,0.156996587,5.380952381,0.067547583,4
1994,397o,0,0.156996587,5.380952381,0.067547583,4
1994,398n,10.77777701,0.159722222,5.301587302,0.067119237,4
1994,398o,0,0.159722222,5.301587302,0.067119237,4
1994,399n,10.46628044,0.158450704,5.222222222,0.066803357,4
1994,399o,0,0.158450704,5.222222222,0.066803357,4
1994,400n,11.22115418,0.164983165,5.492063492,0.06665146,4
1994,400o,0,0.164983165,5.492063492,0.06665146,4
1994,401n,11.06308555,0.166666667,5.333333333,0.066622954,4
