Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
2014,255o,0.021092321,0.252252252,2.206349206,0.002817064,2
2014,256n,1.644923453,0.212765957,2.714285714,0.00159695,2
2014,256o,0.021092321,0.212765957,2.714285714,0.00159695,2
2014,257n,1.724859146,0.189349112,3.19047619,0.000446415,2
2014,257o,0.042367347,0.189349112,3.19047619,0.000446415,2
2014,258n,1.633771643,0.176470588,3.174603175,-0.000605063,2
2014,258o,0.042367347,0.176470588,3.174603175,-0.000605063,2
2014,259n,1.746082992,0.164948454,3.587301587,-0.001409526,2
2014,259o,0.042367347,0.164948454,3.587301587,-0.001409526,2
2014,260n,1.700383463,0.155778894,3.650793651,-0.00195663,2
2014,260o,0.042367347,0.155778894,3.650793651,-0.00195663,2
2014,261n,1.587904754,0.162436548,3.634920635,-0.002256289,2
2014,261o,0.042367347,0.162436548,3.634920635,-0.002256289,2
2014,262n,1.71923969,0.161290323,4,-0.002424247,2
2014,262o,0.042367347,0.161290323,4,-0.002424247,2
2014,263n,1.822209817,0.147058824,4.333333333,-0.002492837,2
2014,263o,0.042367347,0.147058824,4.333333333,-0.002492837,2
2014,264n,1.804784232,0.144628099,4.396825397,-0.002476648,2
2014,264o,0.042367347,0.144628099,4.396825397,-0.002476648,2
2014,265n,1.681281587,0.121338912,4.253968254,-0.002517296,2
2014,265o,0.042367347,0.121338912,4.253968254,-0.002517296,2
2014,266n,1.724819254,0.115079365,4.46031746,-0.002630205,2
2014,266o,0.042367347,0.115079365,4.46031746,-0.002630205,2
2014,267n,1.494284259,0.088983051,4.079365079,-0.002821162,2
2014,267o,0.042367347,0.088983051,4.079365079,-0.002821162,2
2014,268n,1.470533105,0.084033613,4.095238095,-0.003093103,2
2014,268o,0.042367347,0.084033613,4.095238095,-0.003093103,2
2014,269n,1.493979628,0.081967213,4.19047619,-0.003341641,2
2014,269o,0.042367347,0.081967213,4.19047619,-0.003341641,2
2014,270n,1.532435466,0.075098814,4.317460317,-0.003600373,2
2014,270o,0.031551397,0.075098814,4.317460317,-0.003600373,2
2014,271n,1.746391725,0.071428571,5,-0.003788401,2
2014,271o,0.031551397,0.071428571,5,-0.003788401,2
2014,272n,1.76291348,0.070707071,5.047619048,-0.003848703,2
2014,272o,0.031551397,0.070707071,5.047619048,-0.003848703,2
2014,273n,1.785665309,0.069536424,5.126984127,-0.00391336,2
2014,273o,0.031551397,0.069536424,5.126984127,-0.00391336,2
2014,274n,1.789468079,0.068852459,5.174603175,-0.003945521,2
2014,274o,0.081739364,0.068852459,5.174603175,-0.003945521,2
2014,275n,1.771691373,0.068852459,5.174603175,-0.003932593,3
2014,275o,0.102473999,0.068852459,5.174603175,-0.003932593,3
2014,276n,1.742524602,0.07,5.095238095,-0.003851502,3
2014,276o,0.092197629,0.07,5.095238095,-0.003851502,3
2014,277n,1.580329158,0.068592058,4.698412698,-0.003720916,3
2014,277o,0.092197629,0.068592058,4.698412698,-0.003720916,3
2014,278n,1.335288852,0.065306122,4.142857143,-0.003500638,3
2014,278o,0.070922603,0.065306122,4.142857143,-0.003500638,3
2014,279n,1.345480353,0.064516129,4.19047619,-0.003206602,3
2014,279o,0.086634294,0.064516129,4.19047619,-0.003206602,3
2014,280n,1.250790469,0.056034483,3.888888889,-0.002882893,3
2014,280o,0.086634294,0.056034483,3.888888889,-0.002882893,3
2014,281n,1.279650298,0.046413502,3.936507937,-0.00208155,3
2014,281o,0.086634294,0.046413502,3.936507937,-0.00208155,3
2014,282n,1.346627765,0.032388664,4.047619048,-0.000884232,3
2014,282o,0.086634294,0.032388664,4.047619048,-0.000884232,3
2014,283n,1.226662314,0.017241379,3.746031746,0.00070181,3
2014,283o,0.086634294,0.017241379,3.746031746,0.00070181,3
2014,284n,1.186538863,0.01826484,3.53968254,0.00262038,3
2014,284o,0.086634294,0.01826484,3.53968254,0.00262038,3
2014,285n,1.193148255,0.018518519,3.492063492,0.004820179,3
2014,285o,0.086634294,0.018518519,3.492063492,0.004820179,3
2014,286n,1.204625035,0.018779343,3.444444444,0.007304788,3
2014,286o,0.086634294,0.018779343,3.444444444,0.007304788,3
2014,287n,1.19020013,0.019512195,3.317460317,0.010034078,3
2014,287o,0.101484077,0.019512195,3.317460317,0.010034078,3
2014,288n,1.177560465,0.019900498,3.253968254,0.012960053,3
2014,288o,0.101484077,0.019900498,3.253968254,0.012960053,3
2014,289n,1.154002169,0.020618557,3.142857143,0.016079635,3
2014,289o,0.101484077,0.020618557,3.142857143,0.016079635,3
2014,290n,1.13622454,0.015789474,3.063492063,0.019275726,3
2014,290o,0.101484077,0.015789474,3.063492063,0.019275726,3
2014,291n,1.07699572,0.016853933,2.873015873,0.022528385,3
2014,291o,0.101484077,0.016853933,2.873015873,0.022528385,3
2014,292n,0.937276563,0.006849315,2.333333333,0.025779806,3
2014,292o,0.101484077,0.006849315,2.333333333,0.025779806,3
2014,293n,0.901844241,0.007194245,2.222222222,0.028971264,3
2014,293o,0.11728909,0.007194245,2.222222222,0.028971264,3
2014,294n,0.880690857,0.007462687,2.142857143,0.032144161,3
2014,294o,0.11728909,0.007462687,2.142857143,0.032144161,3
2014,295n,0.871126897,0.007692308,2.079365079,0.035292883,3
2014,295o,0.067101123,0.007692308,2.079365079,0.035292883,3
2014,296n,0.887044417,0.0078125,2.047619048,0.038426853,3
2014,296o,0.046366488,0.0078125,2.047619048,0.038426853,3
2014,297n,0.881836347,0.007874016,2.031746032,0.041548834,3
2014,297o,0.046366488,0.007874016,2.031746032,0.041548834,3
2014,298n,0.863690926,0.008,2,0.044678755,3
2014,298o,0.088121432,0.008,2,0.044678755,3
2014,299n,0.925147897,0.007751938,2.063492063,0.047830331,3
2014,299o,0.088121432,0.007751938,2.063492063,0.047830331,3
2014,300n,0.917747212,0.007936508,2.015873016,0.051032032,3
2014,300o,0.135590925,0.007936508,2.015873016,0.051032032,3
2014,301n,0.962272578,0.007874016,2.031746032,0.054287854,3
2014,301o,0.225878086,0.007874016,2.031746032,0.054287854,3
2014,302n,0.934325193,0.008264463,1.936507937,0.057569011,3
2014,302o,0.271031637,0.008264463,1.936507937,0.057569011,3
2014,303n,0.829757586,0.009345794,1.714285714,0.060944023,3
2014,303o,0.478823302,0.009345794,1.714285714,0.060944023,3
2014,304n,0.908261028,0.009174312,1.746031746,0.064435118,3
2014,304o,0.478823302,0.009174312,1.746031746,0.064435118,3
2014,305n,0.935672067,0.009009009,1.777777778,0.068038696,3
2014,305o,0.570043741,0.009009009,1.777777778,0.068038696,3
2014,306n,1.018554464,0.008849558,1.80952381,0.071746435,3
2014,306o,0.629595758,0.008849558,1.80952381,0.071746435,3
2014,307n,1.032792335,0.009090909,1.761904762,0.075553223,3
2014,307o,0.629595758,0.009090909,1.761904762,0.075553223,3
2014,308n,1.002362032,0.00952381,1.682539683,0.079438685,3
2014,308o,0.643986329,0.00952381,1.682539683,0.079438685,3
2014,309n,1.018685155,0.009345794,1.714285714,0.083373757,3
2014,309o,0.677418481,0.009345794,1.714285714,0.083373757,3
2014,310n,1.041901839,0.008928571,1.793650794,0.08725416,3
2014,310o,0.77322398,0.008928571,1.793650794,0.08725416,3
2014,311n,2.52610633,0.110344828,7.666666667,0.091071352,3
2014,311o,0.77322398,0.110344828,7.666666667,0.091071352,3
2014,312n,2.52610633,0.110091743,7.682539683,0.094752977,3
2014,312o,0.874387666,0.110091743,7.682539683,0.094752977,3
2014,313n,2.493583438,0.112149533,7.555555556,0.098232331,3
2014,313o,0.874387666,0.112149533,7.555555556,0.098232331,3
2014,314n,2.56193652,0.112149533,7.555555556,0.101500514,3
2014,314o,0.942413549,0.112149533,7.555555556,0.101500514,3
2014,315n,2.552672107,0.112412178,7.53968254,0.104454575,3
2014,315o,0.942413549,0.112412178,7.53968254,0.104454575,3
2014,316n,2.59843552,0.114485981,7.571428571,0.10703191,3
2014,316o,0.942413549,0.114485981,7.571428571,0.10703191,3
2014,317n,2.599373206,0.111888112,7.571428571,0.109171031,3
2014,317o,1.067766528,0.111888112,7.571428571,0.109171031,3
2014,318n,2.626708068,0.111111111,7.619047619,0.110796016,3
2014,318o,1.086985766,0.111111111,7.619047619,0.110796016,3
2014,319n,2.666381669,0.11136891,7.603174603,0.111834182,3
2014,319o,1.045230822,0.11136891,7.603174603,0.111834182,3
2014,320n,2.594561607,0.113207547,7.492063492,0.112117618,3
2014,320o,1.045230822,0.113207547,7.492063492,0.112117618,3
2014,321b,31.80705297,0.113475177,7.476190476,0.11140781,3
2014,321n,2.609500721,0.113475177,7.476190476,0.11140781,3
2014,321o,0.982049637,0.113475177,7.476190476,0.11140781,3
2014,322n,2.548110912,0.115384615,7.365079365,0.108951333,3
2014,322o,0.891762476,0.115384615,7.365079365,0.108951333,3
2014,323n,2.52702343,0.116504854,7.301587302,0.105912784,3
2014,323o,0.846608925,0.116504854,7.301587302,0.105912784,3
2014,324n,2.532854842,0.119512195,7.285714286,0.10228729,3
2014,324o,0.699520492,0.119512195,7.285714286,0.10228729,3
2014,325n,2.430306303,0.121588089,7.174603175,0.09809153,3
2014,325o,0.699520492,0.121588089,7.174603175,0.09809153,3
2014,326n,2.351376178,0.124365482,7.031746032,0.09342919,3
2014,326o,0.608300052,0.124365482,7.031746032,0.09342919,3
2014,327n,2.226417532,0.126943005,6.904761905,0.088348175,3
2014,327o,0.548748036,0.126943005,6.904761905,0.088348175,3
2014,328n,2.1547992,0.127604167,6.873015873,0.082926808,3
2014,328o,0.581262811,0.127604167,6.873015873,0.082926808,3
2014,329n,2.128277324,0.128608924,6.825396825,0.077252296,3
2014,329o,0.552022458,0.128608924,6.825396825,0.077252296,3
2014,330n,2.097054581,0.12962963,6.777777778,0.071383364,3
2014,330o,0.532866335,0.12962963,6.777777778,0.071383364,3
2014,331n,2.073797936,0.131367292,6.698412698,0.065439979,3
2014,331o,0.437060836,0.131367292,6.698412698,0.065439979,3
2014,332n,0.559176366,0.040816327,0.80952381,0.059418632,3
2014,332o,0.475168328,0.040816327,0.80952381,0.059418632,3
2014,333n,0.572866447,0.056603774,0.888888889,0.053331787,3
2014,333o,0.445686819,0.056603774,0.888888889,0.053331787,3
2014,334n,0.545286538,0.055555556,0.904761905,0.04721815,3
2014,334o,0.459182331,0.055555556,0.904761905,0.04721815,3
2014,335n,0.432708813,0.0625,0.80952381,0.041099211,3
2014,335o,0.375351434,0.0625,0.80952381,0.041099211,3
2014,336n,0.461558991,0.06,0.841269841,0.035170008,3
2014,336o,0.375351434,0.06,0.841269841,0.035170008,3
2014,337n,0.407117728,0.04,0.825396825,0.029435296,3
2014,337o,0.396816814,0.04,0.825396825,0.029435296,3
2014,338n,0.401508837,0.041666667,0.793650794,0.023907228,3
2014,338o,0.284941114,0.041666667,0.793650794,0.023907228,3
2014,339n,0.39545828,0.040816327,0.80952381,0.018604586,3
2014,339o,0.321571432,0.040816327,0.80952381,0.018604586,3
2014,340n,0.323405537,0.045454545,0.73015873,0.013495544,3
2014,340o,0.321571432,0.045454545,0.73015873,0.013495544,3
2014,341n,0.356734989,0.043478261,0.761904762,0.008548648,3
2014,341o,0.339709283,0.043478261,0.761904762,0.008548648,3
2014,342n,0.357283913,0.043478261,0.761904762,0.003750275,3
2014,342o,0.381299434,0.043478261,0.761904762,0.003750275,3
2014,343n,0.347157588,0.042553191,0.777777778,-0.00090345,3
2014,343o,0.446941908,0.042553191,0.777777778,-0.00090345,3
2014,344n,0.349557151,0.043478261,0.761904762,-0.005397048,3
2014,344o,0.468923771,0.043478261,0.761904762,-0.005397048,3
2014,345n,0.315868798,0.024390244,0.666666667,-0.009762426,3
2014,345o,0.40822054,0.024390244,0.666666667,-0.009762426,3
2014,346n,0.301240685,0.025,0.650793651,-0.013929448,3
2014,346o,0.40822054,0.025,0.650793651,-0.013929448,3
2014,347n,0.349572402,0.047619048,0.698412698,-0.017810473,3
2014,347o,0.425432808,0.047619048,0.698412698,-0.017810473,3
2014,348n,0.375666688,0.043478261,0.761904762,-0.021380788,3
2014,348o,0.476547058,0.043478261,0.761904762,-0.021380788,3
2014,349n,0.418901077,0.041666667,0.793650794,-0.024631453,3
2014,349o,0.475229111,0.041666667,0.793650794,-0.024631453,3
2014,350n,0.418901077,0.040816327,0.80952381,-0.027607004,3
2014,350o,0.493030347,0.040816327,0.80952381,-0.027607004,3
2014,351n,0.418901077,0.04,0.825396825,-0.03027745,3
2014,351o,0.511113864,0.04,0.825396825,-0.03027745,3
2014,352n,0.435430703,0.04,0.825396825,-0.032656257,3
2014,352o,0.511113864,0.04,0.825396825,-0.032656257,3
2014,353n,0.521180421,0.039215686,0.841269841,-0.034681889,3
2014,353o,0.473006372,0.039215686,0.841269841,-0.034681889,3
2014,354n,0.548286935,0.04,0.825396825,-0.036352178,3
2014,354o,0.452767458,0.04,0.825396825,-0.036352178,3
2014,355n,0.574742861,0.04,0.825396825,-0.037665762,3
2014,355o,0.439271946,0.04,0.825396825,-0.037665762,3
2014,356n,0.656956794,0.037037037,0.888888889,-0.038593326,3
2014,356o,0.457687613,0.037037037,0.888888889,-0.038593326,3
2014,357n,0.752161919,0.034482759,0.952380952,-0.039164634,3
2014,357o,0.476540947,0.034482759,0.952380952,-0.039164634,3
2014,358n,0.921049772,0.048387097,1.031746032,-0.039377585,3
2014,358o,0.455075567,0.048387097,1.031746032,-0.039377585,3
2014,359n,1.139196904,0.057142857,1.174603175,-0.039213296,3
2014,359o,0.477783964,0.057142857,1.174603175,-0.039213296,3
2014,360n,1.367367726,0.065789474,1.285714286,-0.038628566,3
2014,360o,0.486742191,0.065789474,1.285714286,-0.038628566,3
2014,361n,1.616622373,0.058823529,1.428571429,-0.037550533,3
2014,361o,0.486742191,0.058823529,1.428571429,-0.037550533,3
2014,362n,1.642815316,0.071428571,1.428571429,-0.035776232,3
2014,362o,0.468604339,0.071428571,1.428571429,-0.035776232,3
2014,363n,1.651635439,0.073170732,1.396825397,-0.032941506,3
2014,363o,0.427014189,0.073170732,1.396825397,-0.032941506,3
2014,364n,1.742861146,0.085365854,1.412698413,-0.030175278,3
2014,364o,0.361371714,0.085365854,1.412698413,-0.030175278,3
2014,365n,1.912562649,0.093023256,1.492063492,-0.02747102,3
2014,365o,0.339389851,0.093023256,1.492063492,-0.02747102,3
2014,366n,2.653498009,0.095652174,2,-0.024782091,3
2014,366o,0.339389851,0.095652174,2,-0.024782091,3
2014,367n,2.704580949,0.103448276,2.031746032,-0.022198283,3
2014,367o,0.339389851,0.103448276,2.031746032,-0.022198283,3
2014,368n,3.067892438,0.100775194,2.253968254,-0.019785903,3
2014,368o,0.361888373,0.100775194,2.253968254,-0.019785903,3
2014,369n,3.571410175,0.119402985,2.380952381,-0.017605804,3
2014,369o,0.416953148,0.119402985,2.380952381,-0.017605804,3
2014,370n,4.929581255,0.134228188,2.682539683,-0.015670643,3
2014,370o,0.427264828,0.134228188,2.682539683,-0.015670643,3
2014,371n,6.60893933,0.137362637,3.285714286,-0.013953106,3
2014,371o,0.409463591,0.137362637,3.285714286,-0.013953106,3
2014,372n,7.373018909,0.136842105,3.428571429,-0.012510653,3
2014,372o,0.377104045,0.136842105,3.428571429,-0.012510653,3
2014,373n,7.904655265,0.150753769,3.634920635,-0.011240641,4
2014,373o,0.377104045,0.150753769,3.634920635,-0.011240641,4
2014,374n,8.730930797,0.16509434,3.920634921,-0.010152027,4
2014,374o,0.377104045,0.16509434,3.920634921,-0.010152027,4
2014,375n,8.824802659,0.165876777,3.904761905,-0.009192059,4
2014,375o,0.325660782,0.165876777,3.904761905,-0.009192059,4
2014,376n,9.607230875,0.179372197,4.174603175,-0.008358389,4
2014,376o,0.325660782,0.179372197,4.174603175,-0.008358389,4
2014,377n,11.0903254,0.192156863,4.825396825,-0.007848929,4
2014,377o,0.307245116,0.192156863,4.825396825,-0.007848929,4
2014,378n,11.62796523,0.214007782,4.952380952,-0.007636849,4
2014,378o,0.288391782,0.214007782,4.952380952,-0.007636849,4
2014,379n,11.87820496,0.206896552,5,-0.007703255,4
2014,379o,0.288391782,0.206896552,5,-0.007703255,4
2014,380n,12.50038252,0.229323308,5.19047619,-0.008038064,4
2014,380o,0.252206105,0.229323308,5.19047619,-0.008038064,4
2014,381n,13.94061904,0.216494845,5.619047619,-0.008611657,4
2014,381o,0.187398323,0.216494845,5.619047619,-0.008611657,4
2014,382n,14.7814498,0.215686275,5.904761905,-0.009283534,4
2014,382o,0.187398323,0.215686275,5.904761905,-0.009283534,4
2014,383n,16.85619562,0.210826211,6.746031746,-0.01000342,4
2014,383o,0.187398323,0.210826211,6.746031746,-0.01000342,4
2014,384n,17.11568094,0.212290503,6.888888889,-0.010815469,4
