Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
1996,202n,0.106700601,0,0.095238095,0.145292311,2
1996,202o,0,0,0.095238095,0.145292311,2
1996,203n,0.124811453,0,0.111111111,0.140946694,2
1996,203o,0,0,0.111111111,0.140946694,2
1996,204n,0.111809422,0,0.095238095,0.136519417,2
1996,204o,0,0,0.095238095,0.136519417,2
1996,205n,0.111809422,0,0.095238095,0.131713023,2
1996,205o,0,0,0.095238095,0.131713023,2
1996,206n,0.097609173,0,0.095238095,0.126483569,2
1996,206o,0.010751576,0,0.095238095,0.126483569,2
1996,207n,0.385109637,0,0.333333333,0.121132646,2
1996,207o,0.010751576,0,0.333333333,0.121132646,2
1996,208n,0.385109637,0,0.333333333,0.115664807,2
1996,208o,0.010751576,0,0.333333333,0.115664807,2
1996,209n,0.385109637,0,0.333333333,0.110139677,2
1996,209o,0.010751576,0,0.333333333,0.110139677,2
1996,210n,0.418571363,0,0.365079365,0.104540182,2
1996,210o,0.010751576,0,0.365079365,0.104540182,2
1996,211n,0.418571363,0,0.365079365,0.09878808,2
1996,211o,0.010751576,0,0.365079365,0.09878808,2
1996,212n,0.397053995,0,0.349206349,0.092925866,2
1996,212o,0.010751576,0,0.349206349,0.092925866,2
1996,213n,0.377128262,0,0.333333333,0.086855051,2
1996,213o,0.010751576,0,0.333333333,0.086855051,2
1996,214n,0.377128262,0,0.333333333,0.08058604,2
1996,214o,0.010751576,0,0.333333333,0.08058604,2
1996,215n,0.358007101,0,0.317460317,0.074138456,2
1996,215o,0.010751576,0,0.317460317,0.074138456,2
1996,216n,0.485281095,0.038461538,0.428571429,0.067580702,2
1996,216o,0.010751576,0.038461538,0.428571429,0.067580702,2
1996,217n,0.466347038,0.04,0.412698413,0.060906665,2
1996,217o,0.010751576,0.04,0.412698413,0.060906665,2
1996,218n,0.466347038,0.04,0.412698413,0.054319924,2
1996,218o,0.010751576,0.04,0.412698413,0.054319924,2
1996,219n,0.466347038,0.04,0.412698413,0.04787796,2
1996,219o,0.010751576,0.04,0.412698413,0.04787796,2
1996,220n,0.826948002,0.105263158,0.666666667,0.041552165,2
1996,220o,0.010751576,0.105263158,0.666666667,0.041552165,2
1996,221n,0.982446527,0.111111111,0.793650794,0.035330582,2
1996,221o,0.010751576,0.111111111,0.793650794,0.035330582,2
1996,222n,1.210689893,0.148148148,0.984126984,0.029177704,2
1996,222o,0.010751576,0.148148148,0.984126984,0.029177704,2
1996,223n,1.231422023,0.145454545,1,0.022963371,2
1996,223o,0.010751576,0.145454545,1,0.022963371,2
1996,224n,1.280977765,0.140350877,1.031746032,0.01669386,2
1996,224o,0.010751576,0.140350877,1.031746032,0.01669386,2
1996,225n,1.280977765,0.140350877,1.031746032,0.01031938,2
1996,225o,0.010751576,0.140350877,1.031746032,0.01031938,2
1996,226n,1.280977765,0.140350877,1.031746032,0.004901188,2
1996,226o,0.010751576,0.140350877,1.031746032,0.004901188,2
1996,227n,1.575026034,0.166666667,1.222222222,0.000646869,2
1996,227o,0,0.166666667,1.222222222,0.000646869,2
1996,228n,1.28752557,0.215686275,0.984126984,-0.003223978,2
1996,228o,0,0.215686275,0.984126984,-0.003223978,2
1996,229n,1.439151897,0.214285714,1.079365079,-0.006750397,2
1996,229o,0,0.214285714,1.079365079,-0.006750397,2
1996,230n,1.501498398,0.203389831,1.126984127,-0.010051199,2
1996,230o,0,0.203389831,1.126984127,-0.010051199,2
1996,231n,1.517221742,0.203389831,1.126984127,-0.013202968,2
1996,231o,0,0.203389831,1.126984127,-0.013202968,2
1996,232n,1.861700461,0.217391304,1.333333333,-0.016012412,2
1996,232o,0,0.217391304,1.333333333,-0.016012412,2
1996,233n,1.974250325,0.202702703,1.412698413,-0.01868672,2
1996,233o,0,0.202702703,1.412698413,-0.01868672,2
1996,234n,1.996770118,0.2,1.428571429,-0.021223034,2
1996,234o,0,0.2,1.428571429,-0.021223034,2
1996,235n,1.996770118,0.2,1.428571429,-0.023685491,2
1996,235o,0,0.2,1.428571429,-0.023685491,2
1996,236n,1.996770118,0.2,1.428571429,-0.026049048,2
1996,236o,0,0.2,1.428571429,-0.026049048,2
1996,237n,1.949120764,0.191780822,1.380952381,-0.028386445,2
1996,237o,0,0.191780822,1.380952381,-0.028386445,2
1996,238n,2.049140328,0.192307692,1.476190476,-0.030415921,2
1996,238o,0,0.192307692,1.476190476,-0.030415921,2
1996,239n,2.207879009,0.170454545,1.634920635,-0.032229156,2
1996,239o,0,0.170454545,1.634920635,-0.032229156,2
1996,240n,2.231682719,0.166666667,1.666666667,-0.033857892,2
1996,240o,0,0.166666667,1.666666667,-0.033857892,2
1996,241n,1.925873976,0.1625,1.476190476,-0.035336935,2
1996,241o,0,0.1625,1.476190476,-0.035336935,2
1996,242n,1.782842256,0.162162162,1.365079365,-0.036633488,2
1996,242o,0,0.162162162,1.365079365,-0.036633488,2
1996,243n,1.565213172,0.136363636,1.19047619,-0.037890319,2
1996,243o,0,0.136363636,1.19047619,-0.037890319,2
1996,244n,1.651836538,0.131578947,1.365079365,-0.039112023,2
1996,244o,0,0.131578947,1.365079365,-0.039112023,2
1996,245n,1.602792354,0.133333333,1.349206349,-0.040281243,2
1996,245o,0,0.133333333,1.349206349,-0.040281243,2
1996,246n,1.706371359,0.141176471,1.53968254,-0.041379165,2
1996,246o,0,0.141176471,1.53968254,-0.041379165,2
1996,247n,1.706371359,0.141176471,1.53968254,-0.042303711,2
1996,247o,0,0.141176471,1.53968254,-0.042303711,2
1996,248n,1.41232309,0.12,1.333333333,-0.043077214,2
1996,248o,0,0.12,1.333333333,-0.043077214,2
1996,249n,1.41232309,0.12,1.333333333,-0.043727816,2
1996,249o,0,0.12,1.333333333,-0.043727816,2
1996,250n,1.260696762,0.114285714,1.238095238,-0.044299126,2
1996,250o,0,0.114285714,1.238095238,-0.044299126,2
1996,251n,1.198350262,0.119402985,1.19047619,-0.04473635,2
1996,251o,0,0.119402985,1.19047619,-0.04473635,2
1996,252n,1.210700443,0.157142857,1.285714286,-0.044959658,2
1996,252o,0,0.157142857,1.285714286,-0.044959658,2
1996,253n,0.873465672,0.131147541,1.095238095,-0.045048441,2
1996,253o,0,0.131147541,1.095238095,-0.045048441,2
1996,254n,0.893746576,0.135135135,1.333333333,-0.044989463,2
1996,254o,0,0.135135135,1.333333333,-0.044989463,2
1996,255n,0.981598475,0.125,1.571428571,-0.044838782,2
1996,255o,0,0.125,1.571428571,-0.044838782,2
1996,256n,1.220909738,0.088,2.158730159,-0.044565729,2
1996,256o,0,0.088,2.158730159,-0.044565729,2
1996,257n,1.228147466,0.087301587,2.174603175,-0.044262544,2
1996,257o,0,0.087301587,2.174603175,-0.044262544,2
1996,258n,1.238254826,0.087591241,2.365079365,-0.043909359,2
1996,258o,0,0.087591241,2.365079365,-0.043909359,2
1996,259n,1.143450662,0.082706767,2.285714286,-0.043621027,2
1996,259o,0,0.082706767,2.285714286,-0.043621027,2
1996,260n,0.990644974,0.088709677,2.142857143,-0.043427994,2
1996,260o,0,0.088709677,2.142857143,-0.043427994,2
1996,261n,0.966841263,0.090163934,2.111111111,-0.043294772,2
1996,261o,0,0.090163934,2.111111111,-0.043294772,2
1996,262n,0.94388413,0.098360656,2.126984127,-0.043201487,2
1996,262o,0,0.098360656,2.126984127,-0.043201487,2
1996,263n,0.985536561,0.11627907,2.285714286,-0.043221859,2
1996,263o,0,0.11627907,2.285714286,-0.043221859,2
1996,264n,0.990738664,0.122137405,2.333333333,-0.043240646,2
1996,264o,0,0.122137405,2.333333333,-0.043240646,2
1996,265n,0.883383167,0.125,2.142857143,-0.043260278,2
1996,265o,0,0.125,2.142857143,-0.043260278,2
1996,266n,0.864760757,0.127118644,2.111111111,-0.043216997,2
1996,266o,0,0.127118644,2.111111111,-0.043216997,2
1996,267n,0.761181752,0.12037037,1.920634921,-0.043068718,2
1996,267o,0,0.12037037,1.920634921,-0.043068718,2
1996,268n,0.778028017,0.116071429,1.984126984,-0.042971932,2
1996,268o,0,0.116071429,1.984126984,-0.042971932,2
1996,269n,0.794147277,0.113043478,2.031746032,-0.042980964,2
1996,269o,0,0.113043478,2.031746032,-0.042980964,2
1996,270n,0.823861892,0.116666667,2.126984127,-0.04310164,2
1996,270o,0,0.116666667,2.126984127,-0.04310164,2
1996,271n,0.828854455,0.115702479,2.142857143,-0.043329983,2
1996,271o,0,0.115702479,2.142857143,-0.043329983,2
1996,272n,0.835002647,0.114754098,2.158730159,-0.043691635,2
1996,272o,0,0.114754098,2.158730159,-0.043691635,2
1996,273n,0.783640968,0.092436975,2.063492063,-0.044267336,2
1996,273o,0,0.092436975,2.063492063,-0.044267336,2
1996,274n,0.819105265,0.088,2.158730159,-0.045011128,2
1996,274o,0,0.088,2.158730159,-0.045011128,2
1996,275n,0.695825801,0.082568807,1.873015873,-0.046000074,3
1996,275o,0,0.082568807,1.873015873,-0.046000074,3
1996,276n,0.590679802,0.084210526,1.634920635,-0.047187432,3
1996,276o,0,0.084210526,1.634920635,-0.047187432,3
1996,277n,0.351368539,0.137931034,1.047619048,-0.048552275,3
1996,277o,0,0.137931034,1.047619048,-0.048552275,3
1996,278n,0.34413081,0.140350877,1.031746032,-0.049967387,3
1996,278o,0,0.140350877,1.031746032,-0.049967387,3
1996,279n,0.259865559,0.162790698,0.793650794,-0.051405126,3
1996,279o,0,0.162790698,0.793650794,-0.051405126,3
1996,280n,0.345354058,0.120689655,1.031746032,-0.052798757,3
1996,280o,0,0.120689655,1.031746032,-0.052798757,3
1996,281n,0.359611151,0.116666667,1.063492063,-0.05385646,3
1996,281o,0,0.116666667,1.063492063,-0.05385646,3
1996,282n,0.42288383,0.1,1.222222222,-0.054610468,3
1996,282o,0,0.1,1.222222222,-0.054610468,3
1996,283n,0.410450776,0.071428571,1.19047619,-0.055084467,3
1996,283o,0,0.071428571,1.19047619,-0.055084467,3
1996,284n,0.379978787,0.030769231,1.063492063,-0.055210151,3
1996,284o,0,0.030769231,1.063492063,-0.055210151,3
1996,285n,0.39230815,0.015151515,1.063492063,-0.05503434,3
1996,285o,0,0.015151515,1.063492063,-0.05503434,3
1996,286n,0.39230815,0.015151515,1.063492063,-0.05455388,3
1996,286o,0,0.015151515,1.063492063,-0.05455388,3
1996,287n,0.39230815,0.015151515,1.063492063,-0.053811069,3
1996,287o,0,0.015151515,1.063492063,-0.053811069,3
1996,288n,0.399783168,0.014925373,1.079365079,-0.052901626,3
1996,288o,0,0.014925373,1.079365079,-0.052901626,3
1996,289n,0.392991423,0.015625,1.031746032,-0.051862719,3
1996,289o,0,0.015625,1.031746032,-0.051862719,3
1996,290n,0.392132163,0.015873016,1.015873016,-0.050725035,3
1996,290o,0,0.015873016,1.015873016,-0.050725035,3
1996,291n,0.380382039,0,0.952380952,-0.049491065,3
1996,291o,0,0,0.952380952,-0.049491065,3
1996,292n,0.383665953,0,0.952380952,-0.048179385,3
1996,292o,0,0,0.952380952,-0.048179385,3
1996,293n,0.386392617,0,0.952380952,-0.046823548,3
1996,293o,0,0,0.952380952,-0.046823548,3
1996,294n,0.413402088,0,0.984126984,-0.045417135,3
1996,294o,0,0,0.984126984,-0.045417135,3
1996,295n,0.422937115,0,0.968253968,-0.04392191,3
1996,295o,0,0,0.968253968,-0.04392191,3
1996,296n,0.413385811,0,0.936507937,-0.042109509,3
1996,296o,0,0,0.936507937,-0.042109509,3
1996,297n,0.430496939,0,0.952380952,-0.039970605,3
1996,297o,0,0,0.952380952,-0.039970605,3
1996,298n,0.430496939,0,0.952380952,-0.037503208,3
1996,298o,0,0,0.952380952,-0.037503208,3
1996,299n,0.472292666,0,1.015873016,-0.034760773,3
1996,299o,0,0,1.015873016,-0.034760773,3
1996,300n,0.497667427,0,1.047619048,-0.031748423,3
1996,300o,0,0,1.047619048,-0.031748423,3
1996,301n,0.447976513,0,0.841269841,-0.028463913,3
1996,301o,0,0,0.841269841,-0.028463913,3
1996,302n,0.582202808,0,1.015873016,-0.025266151,3
1996,302o,0,0,1.015873016,-0.025266151,3
1996,303n,0.602783727,0,0.952380952,-0.022195451,3
1996,303o,0,0,0.952380952,-0.022195451,3
1996,304n,0.612774978,0,0.936507937,-0.019216486,3
1996,304o,0,0,0.936507937,-0.019216486,3
1996,305n,0.634409288,0,0.952380952,-0.016409197,3
1996,305o,0,0,0.952380952,-0.016409197,3
1996,306n,0.60626354,0,0.888888889,-0.013775778,3
1996,306o,0,0,0.888888889,-0.013775778,3
1996,307n,0.624228706,0,0.904761905,-0.011418399,3
1996,307o,0,0,0.904761905,-0.011418399,3
1996,308n,0.637534514,0,0.920634921,-0.009345776,3
1996,308o,0,0,0.920634921,-0.009345776,3
1996,309n,0.677052081,0,0.952380952,-0.007451909,3
1996,309o,0,0,0.952380952,-0.007451909,3
1996,310n,0.767046844,0,1.015873016,-0.005699375,3
1996,310o,0.038451868,0,1.015873016,-0.005699375,3
1996,311n,0.975278979,0,1.857142857,-0.004038548,3
1996,311o,0.038451868,0,1.857142857,-0.004038548,3
1996,312n,1.082721981,0,1.888888889,-0.002416545,3
1996,312o,0.241463844,0,1.888888889,-0.002416545,3
1996,313n,1.074445504,0,1.873015873,-0.000850422,3
1996,313o,0.241463844,0,1.873015873,-0.000850422,3
1996,314n,1.088162377,0,1.873015873,0.000694706,3
1996,314o,0.241463844,0,1.873015873,0.000694706,3
1996,315n,1.090291074,0,1.841269841,0.002190363,3
1996,315o,0.241463844,0,1.841269841,0.002190363,3
1996,316n,1.056256294,0,1.761904762,0.003729016,3
1996,316o,0.241463844,0,1.761904762,0.003729016,3
1996,317n,1.056256294,0,1.761904762,0.005108998,3
1996,317o,0.241463844,0,1.761904762,0.005108998,3
1996,318n,1.04763315,0,1.746031746,0.00637223,3
1996,318o,0.241463844,0,1.746031746,0.00637223,3
1996,319n,1.04763315,0,1.746031746,0.007477103,3
1996,319o,0.241463844,0,1.746031746,0.007477103,3
1996,320n,1.017365801,0,1.698412698,0.00843775,3
1996,320o,0.241463844,0,1.698412698,0.00843775,3
1996,321b,4.693334817,0,1.650793651,0.009253254,3
1996,321n,0.986524292,0,1.650793651,0.009253254,3
1996,321o,0.241463844,0,1.650793651,0.009253254,3
1996,322n,0.956877785,0,1.619047619,0.009655692,3
1996,322o,0.241463844,0,1.619047619,0.009655692,3
1996,323n,0.813716309,0,1.412698413,0.01024361,3
1996,323o,0.241463844,0,1.412698413,0.01024361,3
1996,324n,0.774932502,0,1.380952381,0.011145284,3
1996,324o,0.241463844,0,1.380952381,0.011145284,3
1996,325n,0.804249655,0,1.412698413,0.01229016,3
1996,325o,0.241463844,0,1.412698413,0.01229016,3
1996,326n,0.793065852,0,1.396825397,0.013755532,3
1996,326o,0.241463844,0,1.396825397,0.013755532,3
1996,327n,0.826659076,0,1.444444444,0.015517221,3
1996,327o,0.241463844,0,1.444444444,0.015517221,3
1996,328n,0.808693911,0,1.428571429,0.017671134,3
1996,328o,0.241463844,0,1.428571429,0.017671134,3
1996,329n,0.795388102,0,1.412698413,0.020291542,3
1996,329o,0.241463844,0,1.412698413,0.020291542,3
1996,330n,0.748395518,0,1.365079365,0.023416077,3
1996,330o,0.241463844,0,1.365079365,0.023416077,3
1996,331n,0.648346234,0,1.285714286,0.02713851,3
1996,331o,0.203011975,0,1.285714286,0.02713851,3
1996,332n,0.437812086,0,0.428571429,0.03140081,3
1996,332o,0.203011975,0,0.428571429,0.03140081,3
1996,333n,0.312404593,0,0.365079365,0.036155439,3
1996,333o,0,0,0.365079365,0.036155439,3
1996,334n,0.326586719,0,0.380952381,0.041391308,3
1996,334o,0,0,0.380952381,0.041391308,3
1996,335n,0.335338451,0,0.396825397,0.047076885,3
1996,335o,0,0,0.396825397,0.047076885,3
1996,336n,0.339448403,0,0.412698413,0.05315545,3
1996,336o,0,0,0.412698413,0.05315545,3
1996,337n,0.339711719,0,0.412698413,0.059303982,3
1996,337o,0,0,0.412698413,0.059303982,3
1996,338n,0.419588282,0,0.476190476,0.065479598,3
1996,338o,0,0,0.476190476,0.065479598,3
1996,339n,0.405874605,0,0.46031746,0.071418777,3
1996,339o,0,0,0.46031746,0.071418777,3
1996,340n,0.405874605,0,0.46031746,0.077074568,3
1996,340o,0,0,0.46031746,0.077074568,3
1996,341n,0.41683153,0,0.46031746,0.082173641,3
1996,341o,0,0,0.46031746,0.082173641,3
1996,342n,0.463213484,0,0.492063492,0.08673634,3
1996,342o,0,0,0.492063492,0.08673634,3
1996,343n,0.499724703,0,0.507936508,0.090949503,3
1996,343o,0,0,0.507936508,0.090949503,3
1996,344n,0.512183448,0,0.507936508,0.09481211,3
1996,344o,0,0,0.507936508,0.09481211,3
1996,345n,0.467113657,0,0.444444444,0.098354305,3
1996,345o,0,0,0.444444444,0.098354305,3
1996,346n,0.495908443,0,0.428571429,0.101571635,3
1996,346o,0,0,0.428571429,0.101571635,3
1996,347n,0.601486758,0,0.492063492,0.104507357,3
1996,347o,0,0,0.492063492,0.104507357,3
1996,348n,0.986814816,0.023255814,0.698412698,0.107225984,3
1996,348o,0,0.023255814,0.698412698,0.107225984,3
1996,349n,1.030195494,0.022222222,0.73015873,0.109774011,3
1996,349o,0,0.022222222,0.73015873,0.109774011,3
1996,350n,1.111764375,0.020408163,0.793650794,0.112136137,3
1996,350o,0,0.020408163,0.793650794,0.112136137,3
1996,351n,1.153093263,0.019607843,0.825396825,0.114407724,3
1996,351o,0,0.019607843,0.825396825,0.114407724,3
1996,352n,1.153093263,0.019607843,0.825396825,0.116546726,3
1996,352o,0,0.019607843,0.825396825,0.116546726,3
1996,353n,1.419764836,0.015873016,1.015873016,0.118610664,3
1996,353o,0,0.015873016,1.015873016,0.118610664,3
1996,354n,1.542568744,0.014492754,1.111111111,0.120607011,3
1996,354o,0,0.014492754,1.111111111,0.120607011,3
1996,355n,1.589477973,0.014084507,1.142857143,0.122545611,3
1996,355o,0,0.014084507,1.142857143,0.122545611,3
1996,356n,1.888102975,0.012345679,1.301587302,0.124427719,3
1996,356o,0,0.012345679,1.301587302,0.124427719,3
1996,357n,1.969156342,0.012048193,1.333333333,0.126229627,3
1996,357o,0,0.012048193,1.333333333,0.126229627,3
1996,358n,2.192769263,0.010869565,1.476190476,0.128128869,3
1996,358o,0,0.010869565,1.476190476,0.128128869,3
1996,359n,2.301128006,0.010416667,1.53968254,0.130083076,3
1996,359o,0,0.010416667,1.53968254,0.130083076,3
1996,360n,2.440183115,0.00990099,1.619047619,0.132152821,3
1996,360o,0,0.00990099,1.619047619,0.132152821,3
1996,361n,2.773647163,0.027027027,1.80952381,0.134219594,3
1996,361o,0,0.027027027,1.80952381,0.134219594,3
1996,362n,2.893666211,0.025862069,1.888888889,0.136377716,3
1996,362o,0,0.025862069,1.888888889,0.136377716,3
1996,363n,3.261523666,0.039370079,2.095238095,0.138635883,3
1996,363o,0,0.039370079,2.095238095,0.138635883,3
1996,364n,3.675538894,0.034482759,2.380952381,0.140491593,3
1996,364o,0,0.034482759,2.380952381,0.140491593,3
1996,365n,3.706250999,0.034246575,2.396825397,0.141853023,3
1996,365o,0,0.034246575,2.396825397,0.141853023,3
1996,366n,3.892111604,0.032467532,2.523809524,0.142697617,3
1996,366o,0,0.032467532,2.523809524,0.142697617,3
1996,367n,3.830234274,0.032894737,2.492063492,0.142992171,3
1996,367o,0,0.032894737,2.492063492,0.142992171,3
1996,368n,3.915241605,0.039215686,2.523809524,0.142792539,3
1996,368o,0,0.039215686,2.523809524,0.142792539,3
1996,369n,3.762022344,0.034965035,2.349206349,0.142040087,3
1996,369o,0,0.034965035,2.349206349,0.142040087,3
1996,370n,5.76394687,0.053254438,2.825396825,0.14068234,3
1996,370o,0,0.053254438,2.825396825,0.14068234,3
1996,371n,5.898408814,0.052941176,2.841269841,0.138735484,3
1996,371o,0,0.052941176,2.841269841,0.138735484,3
1996,372n,6.484351251,0.056818182,2.952380952,0.136128582,3
1996,372o,0,0.056818182,2.952380952,0.136128582,3
1996,373n,6.604358795,0.055865922,3,0.13286634,4
1996,373o,0,0.055865922,3,0.13286634,4
1996,374n,6.948668704,0.079096045,3.031746032,0.128911426,4
1996,374o,0,0.079096045,3.031746032,0.128911426,4
1996,375n,7.704171622,0.087628866,3.349206349,0.124311768,4
1996,375o,0,0.087628866,3.349206349,0.124311768,4
1996,376n,8.077713554,0.09,3.46031746,0.119136959,4
1996,376o,0,0.09,3.46031746,0.119136959,4
1996,377n,7.887354416,0.09947644,3.333333333,0.113466155,4
1996,377o,0,0.09947644,3.333333333,0.113466155,4
1996,378n,8.094846388,0.104166667,3.365079365,0.107378395,4
1996,378o,0,0.104166667,3.365079365,0.107378395,4
1996,379n,8.147143696,0.117647059,3.317460317,0.100927297,4
1996,379o,0,0.117647059,3.317460317,0.100927297,4
1996,380n,8.10609278,0.132596685,3.253968254,0.094380554,4
1996,380o,0,0.132596685,3.253968254,0.094380554,4
1996,381n,9.394750479,0.165829146,3.682539683,0.087796144,4
1996,381o,0,0.165829146,3.682539683,0.087796144,4
1996,382n,10.27659073,0.201923077,3.968253968,0.081562744,4
1996,382o,0,0.201923077,3.968253968,0.081562744,4
1996,383n,10.71078768,0.203703704,4.126984127,0.075603519,4
1996,383o,0.030848602,0.203703704,4.126984127,0.075603519,4
1996,384n,10.89904829,0.200892857,4.26984127,0.070003559,4
1996,384o,0.098893577,0.200892857,4.26984127,0.070003559,4
1996,385n,10.66213092,0.212264151,4.079365079,0.06476392,4
1996,385o,0.098893577,0.212264151,4.079365079,0.06476392,4
1996,386n,10.71091065,0.213953488,4.142857143,0.059822275,4
1996,386o,0.098893577,0.213953488,4.142857143,0.059822275,4
1996,387n,10.78837575,0.213953488,4.142857143,0.055277258,4
1996,387o,0.098893577,0.213953488,4.142857143,0.055277258,4
1996,388n,11.19920549,0.205240175,4.380952381,0.051111241,4
1996,388o,0.098893577,0.205240175,4.380952381,0.051111241,4
1996,389n,11.25458989,0.205240175,4.380952381,0.047287877,4
1996,389o,0.098893577,0.205240175,4.380952381,0.047287877,4
1996,390n,11.47915143,0.205240175,4.380952381,0.04377888,4
1996,390o,0.098893577,0.205240175,4.380952381,0.04377888,4
1996,391n,10.25676119,0.215517241,4.476190476,0.040641103,4
1996,391o,0.098893577,0.215517241,4.476190476,0.040641103,4
1996,392n,10.5911512,0.219917012,4.666666667,0.037784848,4
1996,392o,0.098893577,0.219917012,4.666666667,0.037784848,4
1996,393n,10.96961103,0.196969697,5.015873016,0.035180382,4
1996,393o,0.098893577,0.196969697,5.015873016,0.035180382,4
1996,394n,10.97762991,0.195488722,5.047619048,0.032825382,4
1996,394o,0.098893577,0.195488722,5.047619048,0.032825382,4
1996,395n,10.78225952,0.182835821,5.031746032,0.030797445,4
