Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
2010,205o,0.047775084,0,0.174610241,0.006816889,2
2010,206n,0.484695708,0.076919725,0.444462431,0.006922569,2
2010,206o,0.047775084,0.076919725,0.444462431,0.006922569,2
2010,207n,0.847927512,0.174991679,0.746061937,0.007104181,2
2010,207o,0.047775084,0.174991679,0.746061937,0.007104181,2
2010,208n,0.865250968,0.170723619,0.761935596,0.007358825,2
2010,208o,0.047775084,0.170723619,0.761935596,0.007358825,2
2010,209n,0.865250968,0.170723619,0.761935596,0.00765377,2
2010,209o,0.047775084,0.170723619,0.761935596,0.00765377,2
2010,210n,0.847730854,0.179478612,0.730188279,0.007970521,2
2010,210o,0.037552412,0.179478612,0.730188279,0.007970521,2
2010,211n,0.847730854,0.179478612,0.730188279,0.008424309,2
2010,211o,0.037552412,0.179478612,0.730188279,0.008424309,2
2010,212n,0.883336036,0.174991679,0.746061937,0.008882156,2
2010,212o,0.029804046,0.174991679,0.746061937,0.008882156,2
2010,213n,0.863461487,0.179478612,0.730188279,0.009389275,2
2010,213o,0.029804046,0.179478612,0.730188279,0.009389275,2
2010,214n,0.863461487,0.179478612,0.730188279,0.009767334,2
2010,214o,0.029804046,0.179478612,0.730188279,0.009767334,2
2010,215n,0.914174582,0.195112514,0.777809254,0.010095946,2
2010,215o,0.029804046,0.195112514,0.777809254,0.010095946,2
2010,216n,0.928338613,0.190467014,0.793682912,0.010370159,2
2010,216o,0.029804046,0.190467014,0.793682912,0.010370159,2
2010,217n,0.968759925,0.209292083,0.825430229,0.010456385,2
2010,217o,0.029804046,0.209292083,0.825430229,0.010456385,2
2010,218n,0.968759925,0.214275185,0.80955657,0.010506194,2
2010,218o,0.020451735,0.214275185,0.80955657,0.010506194,2
2010,219n,0.998896471,0.209292083,0.825430229,0.010450814,2
2010,219o,0.020451735,0.209292083,0.825430229,0.010450814,2
2010,220n,1.381050812,0.210516003,1.095282419,0.010240881,2
2010,220o,0.020451735,0.210516003,1.095282419,0.010240881,2
2010,221n,2.175933648,0.208780995,1.746102407,0.009873188,2
2010,221o,0.020451735,0.208780995,1.746102407,0.009873188,2
2010,222n,2.19490507,0.206511656,1.761976065,0.0093785,2
2010,222o,0.020451735,0.206511656,1.761976065,0.0093785,2
2010,223n,2.172610875,0.208780995,1.746102407,0.008741385,2
2010,223o,0.020451735,0.208780995,1.746102407,0.008741385,2
2010,224n,2.240103652,0.204291119,1.777849723,0.007873932,2
2010,224o,0.01094078,0.204291119,1.777849723,0.007873932,2
2010,225n,2.284201177,0.199990288,1.80959704,0.006806662,2
2010,225o,0.01094078,0.199990288,1.80959704,0.006806662,2
2010,226n,2.302349269,0.212755515,1.80959704,0.005480733,2
2010,226o,0,0.212755515,1.80959704,0.005480733,2
2010,227n,2.140119775,0.204535484,1.682607774,0.003980723,2
2010,227o,0,0.204535484,1.682607774,0.003980723,2
2010,228n,1.77688797,0.175667318,1.381008267,0.002179812,2
2010,228o,0,0.175667318,1.381008267,0.002179812,2
2010,229n,1.759564515,0.178073702,1.365134609,0.000180292,2
2010,229o,0,0.178073702,1.365134609,0.000180292,2
2010,230n,1.946123561,0.172831303,1.507997533,-0.001874906,2
2010,230o,0,0.172831303,1.507997533,-0.001874906,2
2010,231n,2.093299741,0.16091198,1.603239483,-0.003565409,2
2010,231o,0,0.16091198,1.603239483,-0.003565409,2
2010,232n,2.093299741,0.16091198,1.603239483,-0.005184155,2
2010,232o,0,0.16091198,1.603239483,-0.005184155,2
2010,233n,2.978232731,0.176462187,2.222312154,-0.006665472,2
2010,233o,0,0.176462187,2.222312154,-0.006665472,2
2010,234n,2.978232731,0.176462187,2.222312154,-0.008017758,2
2010,234o,0,0.176462187,2.222312154,-0.008017758,2
2010,235n,2.99921238,0.174991679,2.238185812,-0.009166881,2
2010,235o,0,0.174991679,2.238185812,-0.009166881,2
2010,236n,3.073237909,0.19007349,2.285806787,-0.010101764,2
2010,236o,0,0.19007349,2.285806787,-0.010101764,2
2010,237n,3.156097478,0.193539039,2.34930142,-0.010774026,2
2010,237o,0,0.193539039,2.34930142,-0.010774026,2
2010,238n,3.1988117,0.179678922,2.396922395,-0.01073085,2
2010,238o,0,0.179678922,2.396922395,-0.01073085,2
2010,239n,3.372975715,0.18247302,2.571532635,-0.010202439,2
2010,239o,0,0.18247302,2.571532635,-0.010202439,2
2010,240n,3.421405743,0.191480129,2.666774585,-0.009222982,2
2010,240o,0,0.191480129,2.666774585,-0.009222982,2
2010,241n,3.162217218,0.212110807,2.539785319,-0.007869835,2
2010,241o,0,0.212110807,2.539785319,-0.007869835,2
2010,242n,2.379769163,0.212110807,1.904838989,-0.006155849,2
2010,242o,0,0.212110807,1.904838989,-0.006155849,2
2010,243n,2.381971775,0.209989717,1.920712647,-0.004183105,2
2010,243o,0,0.209989717,1.920712647,-0.004183105,2
2010,244n,2.524744747,0.210516003,2.190564838,-0.002101321,2
2010,244o,0.004132503,0.210516003,2.190564838,-0.002101321,2
2010,245n,2.531550265,0.196711785,2.317554104,5.19973E-05,2
2010,245o,0.017018857,0.196711785,2.317554104,5.19973E-05,2
2010,246n,2.66825038,0.2189673,2.650900927,0.002213064,2
2010,246o,0.028603624,0.2189673,2.650900927,0.002213064,2
2010,247n,2.792816372,0.228746795,2.98424775,0.004350457,2
2010,247o,0.051708941,0.228746795,2.98424775,0.004350457,2
2010,248n,2.598023463,0.239714001,2.873132142,0.006472546,2
2010,248o,0.060965332,0.239714001,2.873132142,0.006472546,2
2010,249n,2.598023463,0.239714001,2.873132142,0.008631329,2
2010,249o,0.060965332,0.239714001,2.873132142,0.008631329,2
2010,250n,2.612986103,0.23488759,2.920753117,0.010831896,2
2010,250o,0.07136864,0.23488759,2.920753117,0.010831896,2
2010,251n,2.565436497,0.236013039,3.15885799,0.013114718,2
2010,251o,0.091078644,0.236013039,3.15885799,0.013114718,2
2010,252n,2.579375425,0.238624402,3.460457497,0.015358957,2
2010,252o,0.131549948,0.238624402,3.460457497,0.015358957,2
2010,253n,2.615502125,0.228249524,3.587446763,0.017743587,2
2010,253o,0.163894494,0.228249524,3.587446763,0.017743587,2
2010,254n,1.847326948,0.208082312,3.317594573,0.020254707,2
2010,254o,0.17325993,0.208082312,3.317594573,0.020254707,2
2010,255n,1.991817679,0.208323146,3.682688713,0.022873491,2
2010,255o,0.193829241,0.208323146,3.682688713,0.022873491,2
2010,256n,2.215985822,0.195546094,4.270014068,0.025558751,2
2010,256o,0.193829241,0.195546094,4.270014068,0.025558751,2
2010,257n,2.221191667,0.175723856,4.460497966,0.028288133,2
2010,257o,0.193829241,0.175723856,4.460497966,0.028288133,2
2010,258n,2.269876824,0.182161828,4.841465764,0.030991919,2
2010,258o,0.193829241,0.182161828,4.841465764,0.030991919,2
2010,259n,2.269973353,0.18351181,5.016076005,0.033489424,2
2010,259o,0.193829241,0.18351181,5.016076005,0.033489424,2
2010,260n,2.237835388,0.19635413,5.222433562,0.03576455,2
2010,260o,0.193829241,0.19635413,5.222433562,0.03576455,2
2010,261n,2.152222249,0.189771884,5.174812587,0.037806388,2
2010,261o,0.235116455,0.189771884,5.174812587,0.037806388,2
2010,262n,2.099113718,0.171420445,5.206559904,0.039594003,2
2010,262o,0.235116455,0.171420445,5.206559904,0.039594003,2
2010,263n,2.155381033,0.167800289,5.412917461,0.04106595,2
2010,263o,0.235116455,0.167800289,5.412917461,0.04106595,2
2010,264n,2.138150938,0.168376918,5.397043803,0.042236447,2
2010,264o,0.235116455,0.168376918,5.397043803,0.042236447,2
2010,265n,2.009160173,0.163693359,5.190686246,0.043181274,2
2010,265o,0.256895093,0.163693359,5.190686246,0.043181274,2
2010,266n,1.957185199,0.167264826,5.095444296,0.043871842,2
2010,266o,0.244008739,0.167264826,5.095444296,0.043871842,2
2010,267n,1.790168303,0.153249553,4.777971131,0.044317743,2
2010,267o,0.232423972,0.153249553,4.777971131,0.044317743,2
2010,268n,1.643039052,0.134381183,4.555739916,0.044558095,2
2010,268o,0.341909003,0.134381183,4.555739916,0.044558095,2
2010,269n,1.672298,0.131268122,4.650981865,0.044574314,2
2010,269o,0.365368406,0.131268122,4.650981865,0.044574314,2
2010,270n,1.726634857,0.130105574,4.825592106,0.044351079,2
2010,270o,0.365368406,0.130105574,4.825592106,0.044351079,2
2010,271n,1.761469601,0.126805812,4.936707714,0.043857883,2
2010,271o,0.354965099,0.126805812,4.936707714,0.043857883,2
2010,272n,1.646989756,0.118768569,4.635108207,0.042982821,2
2010,272o,0.365386745,0.118768569,4.635108207,0.042982821,2
2010,273n,1.536611848,0.106714588,4.444624308,0.041819228,2
2010,273o,0.400176195,0.106714588,4.444624308,0.041819228,2
2010,274n,1.53699818,0.107138057,4.42875065,0.040323875,2
2010,274o,0.392945863,0.107138057,4.42875065,0.040323875,2
2010,275n,1.408452109,0.110164542,4.15889846,0.038498962,3
2010,275o,0.425083131,0.110164542,4.15889846,0.038498962,3
2010,276n,1.30044726,0.105722141,3.984288219,0.036331729,3
2010,276o,0.508225571,0.105722141,3.984288219,0.036331729,3
2010,277n,1.09322344,0.095689537,3.635067738,0.033827135,3
2010,277o,0.73735213,0.095689537,3.635067738,0.033827135,3
2010,278n,1.067162479,0.099052198,3.698562371,0.030942833,3
2010,278o,0.801521564,0.099052198,3.698562371,0.030942833,3
2010,279n,1.030212091,0.069441439,3.666815054,0.027711649,3
2010,279o,0.864418998,0.069441439,3.666815054,0.027711649,3
2010,280n,1.071377524,0.058033229,3.762057004,0.024187547,3
2010,280o,0.864418998,0.058033229,3.762057004,0.024187547,3
2010,281n,1.110595472,0.025315405,3.857298953,0.020507131,3
2010,281o,0.91174556,0.025315405,3.857298953,0.020507131,3
2010,282n,1.189592559,0.024290491,4.016035536,0.016697699,3
2010,282o,0.885691166,0.024290491,4.016035536,0.016697699,3
2010,283n,1.210045514,0.027998835,4.079530169,0.012829862,3
2010,283o,0.898896779,0.027998835,4.079530169,0.012829862,3
2010,284n,1.235689434,0.028224632,4.047782852,0.008984855,3
2010,284o,0.898896779,0.028224632,4.047782852,0.008984855,3
2010,285n,1.280874029,0.031494748,4.15889846,0.005191647,3
2010,285o,0.911583337,0.031494748,4.15889846,0.005191647,3
2010,286n,1.30811091,0.031248696,4.190645776,0.001474218,3
2010,286o,0.900725253,0.031248696,4.190645776,0.001474218,3
2010,287n,1.318357928,0.031127106,4.206519435,-0.002111531,3
2010,287o,0.930448762,0.031127106,4.206519435,-0.002111531,3
2010,288n,1.304577184,0.031494748,4.15889846,-0.00551837,3
2010,288o,0.930448762,0.031494748,4.15889846,-0.00551837,3
2010,289n,1.297802886,0.032387311,4.047782852,-0.0087562,3
2010,289o,0.81523469,0.032387311,4.047782852,-0.0087562,3
2010,290n,1.275508693,0.033056469,3.968414561,-0.011827339,3
2010,290o,0.797424291,0.033056469,3.968414561,-0.011827339,3
2010,291n,1.239090181,0.029785993,3.841425295,-0.014719477,3
2010,291o,0.81659474,0.029785993,3.841425295,-0.014719477,3
2010,292n,1.222313664,0.030566411,3.746183345,-0.017389083,3
2010,292o,0.81659474,0.030566411,3.746183345,-0.017389083,3
2010,293n,1.206636128,0.031109813,3.682688713,-0.019741242,3
2010,293o,0.786463089,0.031109813,3.682688713,-0.019741242,3
2010,294n,1.155898928,0.033017488,3.476331155,-0.021813655,3
2010,294o,0.711202336,0.033017488,3.476331155,-0.021813655,3
2010,295n,1.136755586,0.03381501,3.396962864,-0.023628248,3
2010,295o,0.686088121,0.03381501,3.396962864,-0.023628248,3
2010,296n,1.112938662,0.034824412,3.301720915,-0.025187434,3
2010,296o,0.659868677,0.034824412,3.301720915,-0.025187434,3
2010,297n,1.087592501,0.026040585,3.127110674,-0.026489181,3
2010,297o,0.556156927,0.026040585,3.127110674,-0.026489181,3
2010,298n,1.057769841,0.028247412,2.8890058,-0.027553434,3
2010,298o,0.327030368,0.028247412,2.8890058,-0.027553434,3
2010,299n,0.964308425,0.018986559,2.555658977,-0.028380502,3
2010,299o,0.262860933,0.018986559,2.555658977,-0.028380502,3
2010,300n,0.843697593,0.022899815,2.127070205,-0.029005613,3
2010,300o,0.199963499,0.022899815,2.127070205,-0.029005613,3
2010,301n,0.719300098,0.027521791,1.777849723,-0.029424328,3
2010,301o,0.199963499,0.027521791,1.777849723,-0.029424328,3
2010,302n,0.549057508,0.037035483,1.333387292,-0.029675238,3
2010,302o,0.175231915,0.037035483,1.333387292,-0.029675238,3
2010,303n,0.474643,0.044115783,1.127029735,-0.029720346,3
2010,303o,0.201590932,0.044115783,1.127029735,-0.029720346,3
2010,304n,0.41365054,0.035712789,0.920672178,-0.029574353,3
2010,304o,0.188385319,0.035712789,0.920672178,-0.029574353,3
2010,305n,0.341887146,0.021275716,0.761935596,-0.029260333,3
2010,305o,0.188385319,0.021275716,0.761935596,-0.029260333,3
2010,306n,0.292758611,0,0.63494633,-0.028772364,3
2010,306o,0.175698761,0,0.63494633,-0.028772364,3
2010,307n,0.269658542,0,0.555578039,-0.028116991,3
2010,307o,0.160645704,0,0.555578039,-0.028116991,3
2010,308n,0.27690309,0,0.571451697,-0.027292948,3
2010,308o,0.247977904,0,0.571451697,-0.027292948,3
2010,309n,0.292527048,0,0.603199013,-0.026320639,3
2010,309o,0.264707457,0,0.603199013,-0.026320639,3
2010,310n,0.282498355,0,0.587325355,-0.025149411,3
2010,310o,0.266507728,0,0.587325355,-0.025149411,3
2010,311n,0.972509175,0.06122186,3.301720915,-0.02371648,3
2010,311o,0.251602333,0.06122186,3.301720915,-0.02371648,3
2010,312n,0.954590831,0.062173493,3.25409994,-0.021991326,3
2010,312o,0.232431884,0.062173493,3.25409994,-0.021991326,3
2010,313n,0.921569963,0.063489331,3.190605307,-0.019922601,3
2010,313o,0.232431884,0.063489331,3.190605307,-0.019922601,3
2010,314n,0.980318995,0.062824523,3.222352623,-0.017534953,3
2010,314o,0.232431884,0.062824523,3.222352623,-0.017534953,3
2010,315n,0.980318995,0.062497313,3.238226282,-0.014810851,3
2010,315o,0.319945937,0.062497313,3.238226282,-0.014810851,3
2010,316n,1.035596177,0.061535818,3.285847256,-0.011688096,3
2010,316o,0.402307126,0.061535818,3.285847256,-0.011688096,3
2010,317n,1.081045279,0.060603459,3.333468231,-0.008168416,3
2010,317o,0.449750886,0.060603459,3.333468231,-0.008168416,3
2010,318n,1.179333155,0.057689838,3.492204814,-0.004254516,3
2010,318o,0.507455084,0.057689838,3.492204814,-0.004254516,3
2010,319n,1.286609176,0.055811569,3.603320421,0.000130151,3
2010,319o,0.507455084,0.055811569,3.603320421,0.000130151,3
2010,320n,1.322182146,0.055043521,3.650941396,0.00501988,3
2010,320o,0.507455084,0.055043521,3.650941396,0.00501988,3
2010,321b,14.80986404,0.054051748,3.714436029,0.010476308,3
2010,321n,1.357641494,0.054051748,3.714436029,0.010476308,3
2010,321o,0.527409888,0.054051748,3.714436029,0.010476308,3
2010,322n,1.368978776,0.053809364,3.730309687,0.016400773,3
2010,322o,0.527409888,0.053809364,3.730309687,0.016400773,3
2010,323n,1.41410733,0.052861184,3.79380432,0.022222193,3
2010,323o,0.526737742,0.052861184,3.79380432,0.022222193,3
2010,324n,1.422644639,0.052861184,3.79380432,0.027843229,3
2010,324o,0.485145904,0.052861184,3.79380432,0.027843229,3
2010,325n,1.407966765,0.053095082,3.777930662,0.033251796,3
2010,325o,0.485145904,0.053095082,3.777930662,0.033251796,3
2010,326n,1.453404478,0.051945841,3.857298953,0.038458825,3
2010,326o,0.504099492,0.051945841,3.857298953,0.038458825,3
2010,327n,1.48691141,0.05127987,3.904919928,0.043425667,3
2010,327o,0.504099492,0.05127987,3.904919928,0.043425667,3
2010,328n,1.538129498,0.054619518,3.984288219,0.048182669,3
2010,328o,0.504099492,0.054619518,3.984288219,0.048182669,3
2010,329n,1.521523819,0.055791608,3.904919928,0.052700641,3
2010,329o,0.387043783,0.055791608,3.904919928,0.052700641,3
2010,330n,1.505899861,0.055791608,3.904919928,0.056945635,3
2010,330o,0.398889307,0.055791608,3.904919928,0.056945635,3
2010,331n,1.535865959,0.059826494,3.936667244,0.060943208,3
2010,331o,0.37971276,0.059826494,3.936667244,0.060943208,3
2010,332n,0.86940844,0.026665559,1.222271685,0.064702331,3
2010,332o,0.37971276,0.026665559,1.222271685,0.064702331,3
2010,333n,0.910511793,0.024690334,1.317513634,0.06822096,3
2010,333o,0.42275674,0.024690334,1.317513634,0.06822096,3
2010,334n,0.924657489,0.024095387,1.349260951,0.071374375,3
2010,334o,0.436263133,0.024095387,1.349260951,0.071374375,3
2010,335n,0.872687871,0.024389233,1.333387292,0.074166237,3
2010,335o,0.449159275,0.024389233,1.333387292,0.074166237,3
2010,336n,0.901561308,0.022987554,1.412755584,0.076417672,3
2010,336o,0.404159716,0.022987554,1.412755584,0.076417672,3
2010,337n,0.828914436,0.024095387,1.349260951,0.078132743,3
2010,337o,0.332539869,0.024095387,1.349260951,0.078132743,3
2010,338n,0.823301023,0.024389233,1.333387292,0.07938075,3
2010,338o,0.283300994,0.024389233,1.333387292,0.07938075,3
2010,339n,0.73517489,0.027396121,1.190524368,0.080200666,3
2010,339o,0.244228324,0.027396121,1.190524368,0.080200666,3
2010,340n,0.641841719,0.029849502,1.095282419,0.080625158,3
2010,340o,0.262250375,0.029849502,1.095282419,0.080625158,3
2010,341n,0.595846658,0.031248696,1.047661444,0.080839934,3
2010,341o,0.28040285,0.031248696,1.047661444,0.080839934,3
2010,342n,0.596396025,0.032256717,1.015914128,0.080841101,3
2010,342o,0.281259886,0.032256717,1.015914128,0.080841101,3
2010,343n,0.6089361,0.031248696,1.047661444,0.080769649,3
2010,343o,0.325056817,0.031248696,1.047661444,0.080769649,3
2010,344n,0.552806138,0.033896887,0.968293153,0.080666427,3
2010,344o,0.325133571,0.033896887,0.968293153,0.080666427,3
2010,345n,0.530329128,0.032785515,1.000040469,0.08056177,3
2010,345o,0.409816171,0.032785515,1.000040469,0.08056177,3
2010,346n,0.515689222,0.033331939,0.984166811,0.080380664,3
2010,346o,0.409816171,0.033331939,0.984166811,0.080380664,3
2010,347n,0.467571357,0.036362111,0.90479852,0.080091027,3
2010,347o,0.408088729,0.036362111,0.90479852,0.080091027,3
2010,348n,0.434064425,0.038459922,0.857177545,0.07969171,3
2010,348o,0.408088729,0.038459922,0.857177545,0.07969171,3
2010,349n,0.429831186,0.019999174,0.80955657,0.079115308,3
2010,349o,0.408088729,0.019999174,0.80955657,0.079115308,3
2010,350n,0.406621979,0.020832473,0.777809254,0.078316291,3
2010,350o,0.408088729,0.020832473,0.777809254,0.078316291,3
2010,351n,0.489067429,0.018867147,0.857177545,0.077303593,3
2010,351o,0.428092104,0.018867147,0.857177545,0.077303593,3
2010,352n,0.485632983,0,0.825430229,0.076016815,3
2010,352o,0.428092104,0,0.825430229,0.076016815,3
2010,353n,0.489768307,0,0.825430229,0.074413828,3
2010,353o,0.444980961,0,0.825430229,0.074413828,3
2010,354n,0.489494439,0.021275716,0.761935596,0.072518079,3
2010,354o,0.40193698,0.021275716,0.761935596,0.072518079,3
2010,355n,0.576906122,0.038459922,0.857177545,0.070419834,3
2010,355o,0.435902512,0.038459922,0.857177545,0.070419834,3
2010,356n,0.588701386,0.036362111,0.90479852,0.068159602,3
2010,356o,0.496728425,0.036362111,0.90479852,0.068159602,3
2010,357n,0.659152203,0.054543127,0.920672178,0.065822374,3
2010,357o,0.510819533,0.054543127,0.920672178,0.065822374,3
2010,358n,0.828176216,0.046151892,1.079408761,0.063416256,3
2010,358o,0.567476461,0.046151892,1.079408761,0.063416256,3
2010,359n,1.046499221,0.041094159,1.206398027,0.060928224,3
2010,359o,0.553988316,0.041094159,1.206398027,0.060928224,3
2010,360n,1.163895669,0.05333106,1.254019001,0.058315823,3
2010,360o,0.535356788,0.05333106,1.254019001,0.058315823,3
2010,361n,1.363589818,0.084333649,1.428629242,0.055565082,3
2010,361o,0.71644411,0.084333649,1.428629242,0.055565082,3
2010,362n,1.57679726,0.113631242,1.555618508,0.052616279,3
2010,362o,0.698291635,0.113631242,1.555618508,0.052616279,3
2010,363n,1.668259561,0.123589886,1.587365824,0.049432565,3
2010,363o,0.677479794,0.123589886,1.587365824,0.049432565,3
2010,364n,1.80562946,0.150530625,1.698481432,0.046528238,3
2010,364o,0.755932108,0.150530625,1.698481432,0.046528238,3
2010,365n,1.88705838,0.15956698,1.730228749,0.043932125,3
2010,365o,0.733932523,0.15956698,1.730228749,0.043932125,3
2010,366n,1.88705838,0.166658798,1.666734116,0.041613647,3
2010,366o,0.649249923,0.166658798,1.666734116,0.041613647,3
2010,367n,1.938182504,0.163035805,1.698481432,0.039584606,3
2010,367o,0.649249923,0.163035805,1.698481432,0.039584606,3
2010,368n,2.117485589,0.164940678,1.793723382,0.037867513,3
2010,368o,0.632023777,0.164940678,1.793723382,0.037867513,3
2010,369n,2.22349339,0.161608564,1.825470698,0.036419446,3
2010,369o,0.632023777,0.161608564,1.825470698,0.036419446,3
2010,370n,3.178615197,0.174303643,2.031828255,0.035247441,3
2010,370o,0.632023777,0.174303643,2.031828255,0.035247441,3
2010,371n,5.721230784,0.208850542,3.031868725,0.034383328,3
2010,371o,0.747300964,0.208850542,3.031868725,0.034383328,3
2010,372n,6.542516485,0.216038751,3.127110674,0.03374977,3
2010,372o,0.698722512,0.216038751,3.127110674,0.03374977,3
2010,373n,7.912476388,0.235282356,3.666815054,0.03328187,4
2010,373o,0.698722512,0.235282356,3.666815054,0.03328187,4
2010,374n,8.740838384,0.238793999,3.952540903,0.033004503,4
2010,374o,0.681833655,0.238793999,3.952540903,0.033004503,4
2010,375n,9.138034241,0.238083309,4.127151143,0.03295986,4
2010,375o,0.681833655,0.238083309,4.127151143,0.03295986,4
2010,376n,9.253235277,0.235565144,4.079530169,0.033089955,4
2010,376o,0.63436173,0.235565144,4.079530169,0.033089955,4
2010,377n,9.643560654,0.23942461,4.190645776,0.033570236,4
2010,377o,0.560639675,0.23942461,4.190645776,0.033570236,4
2010,378n,10.20646499,0.243107036,4.301761384,0.034334939,4
2010,378o,0.504034073,0.243107036,4.301761384,0.034334939,4
2010,379n,10.41495992,0.251150074,4.270014068,0.035323089,4
2010,379o,0.436635803,0.251150074,4.270014068,0.035323089,4
2010,380n,11.14774383,0.261048624,4.523992599,0.036513261,4
2010,380o,0.436635803,0.261048624,4.523992599,0.036513261,4
2010,381n,11.4540601,0.25539828,4.603360891,0.037874977,4
2010,381o,0.436635803,0.25539828,4.603360891,0.037874977,4
