Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
1992,201n,0.016822537,0,0.015873016,0.127673799,2
1992,201o,0,0,0.015873016,0.127673799,2
1992,202n,0.016822537,0,0.015873016,0.135041653,2
1992,202o,0,0,0.015873016,0.135041653,2
1992,203n,0.016822537,0,0.015873016,0.142061216,2
1992,203o,0,0,0.015873016,0.142061216,2
1992,204n,0.049047867,0,0.047619048,0.148581203,2
1992,204o,0,0,0.047619048,0.148581203,2
1992,205n,0.049047867,0,0.047619048,0.155031484,2
1992,205o,0,0,0.047619048,0.155031484,2
1992,206n,0.049047867,0,0.047619048,0.161455688,2
1992,206o,0,0,0.047619048,0.161455688,2
1992,207n,0.240358849,0.083333333,0.206349206,0.167835201,2
1992,207o,0,0.083333333,0.206349206,0.167835201,2
1992,208n,0.240358849,0.083333333,0.206349206,0.174216773,2
1992,208o,0,0.083333333,0.206349206,0.174216773,2
1992,209n,0.223536313,0.090909091,0.19047619,0.180597338,2
1992,209o,0,0.090909091,0.19047619,0.180597338,2
1992,210n,0.223536313,0.090909091,0.19047619,0.18694747,2
1992,210o,0,0.090909091,0.19047619,0.18694747,2
1992,211n,0.223536313,0.090909091,0.19047619,0.193218203,2
1992,211o,0,0.090909091,0.19047619,0.193218203,2
1992,212n,0.223536313,0.090909091,0.19047619,0.199581336,2
1992,212o,0,0.090909091,0.19047619,0.199581336,2
1992,213n,0.223536313,0.090909091,0.19047619,0.206046668,2
1992,213o,0,0.090909091,0.19047619,0.206046668,2
1992,214n,0.223536313,0.090909091,0.19047619,0.212615868,2
1992,214o,0,0.090909091,0.19047619,0.212615868,2
1992,215n,0.223536313,0.090909091,0.19047619,0.219233159,2
1992,215o,0,0.090909091,0.19047619,0.219233159,2
1992,216n,0.368722143,0.052631579,0.317460317,0.225797773,2
1992,216o,0,0.052631579,0.317460317,0.225797773,2
1992,217n,0.388947213,0.05,0.333333333,0.232425137,2
1992,217o,0,0.05,0.333333333,0.232425137,2
1992,218n,0.388947213,0.05,0.333333333,0.238796246,2
1992,218o,0,0.05,0.333333333,0.238796246,2
1992,219n,0.388947213,0.05,0.333333333,0.244779939,2
1992,219o,0,0.05,0.333333333,0.244779939,2
1992,220n,0.568912812,0.074074074,0.46031746,0.250057715,2
1992,220o,0,0.074074074,0.46031746,0.250057715,2
1992,221n,0.821128589,0.135135135,0.666666667,0.254195443,2
1992,221o,0,0.135135135,0.666666667,0.254195443,2
1992,222n,0.821128589,0.135135135,0.666666667,0.25774634,2
1992,222o,0,0.135135135,0.666666667,0.25774634,2
1992,223n,0.821128589,0.135135135,0.666666667,0.260250722,2
1992,223o,0,0.135135135,0.666666667,0.260250722,2
1992,224n,0.843642227,0.131578947,0.682539683,0.262971003,2
1992,224o,0,0.131578947,0.682539683,0.262971003,2
1992,225n,0.965868313,0.11627907,0.761904762,0.266856929,2
1992,225o,0,0.11627907,0.761904762,0.266856929,2
1992,226n,0.985565476,0.113636364,0.777777778,0.270316468,2
1992,226o,0,0.113636364,0.777777778,0.270316468,2
1992,227n,1.820917652,0.061728395,1.365079365,0.27303027,2
1992,227o,0,0.061728395,1.365079365,0.27303027,2
1992,228n,1.654279295,0.054794521,1.222222222,0.275034217,2
1992,228o,0,0.054794521,1.222222222,0.275034217,2
1992,229n,1.830848115,0.05,1.333333333,0.276346831,2
1992,229o,0,0.05,1.333333333,0.276346831,2
1992,230n,1.872335249,0.048780488,1.365079365,0.27704202,2
1992,230o,0,0.048780488,1.365079365,0.27704202,2
1992,231n,1.99506954,0.058139535,1.444444444,0.276926746,2
1992,231o,0,0.058139535,1.444444444,0.276926746,2
1992,232n,2.021518686,0.057471264,1.46031746,0.275740693,2
1992,232o,0,0.057471264,1.46031746,0.275740693,2
1992,233n,2.021518686,0.057471264,1.46031746,0.274632628,2
1992,233o,0,0.057471264,1.46031746,0.274632628,2
1992,234n,2.223820378,0.074468085,1.603174603,0.27396503,2
1992,234o,0,0.074468085,1.603174603,0.27396503,2
1992,235n,2.286804215,0.072164948,1.650793651,0.273365878,2
1992,235o,0,0.072164948,1.650793651,0.273365878,2
1992,236n,2.494850196,0.085714286,1.80952381,0.272762762,2
1992,236o,0,0.085714286,1.80952381,0.272762762,2
1992,237n,2.369533554,0.091836735,1.698412698,0.272781573,2
1992,237o,0,0.091836735,1.698412698,0.272781573,2
1992,238n,2.532337102,0.093457944,1.857142857,0.272982801,2
1992,238o,0,0.093457944,1.857142857,0.272982801,2
1992,239n,2.532337102,0.093457944,1.857142857,0.273386676,2
1992,239o,0,0.093457944,1.857142857,0.273386676,2
1992,240n,2.603615598,0.098214286,1.952380952,0.27386566,2
1992,240o,0,0.098214286,1.952380952,0.27386566,2
1992,241n,2.464667838,0.102803738,1.873015873,0.274422183,2
1992,241o,0,0.102803738,1.873015873,0.274422183,2
1992,242n,2.212452061,0.082474227,1.666666667,0.274966065,2
1992,242o,0,0.082474227,1.666666667,0.274966065,2
1992,243n,2.212452061,0.082474227,1.666666667,0.275470785,2
1992,243o,0,0.082474227,1.666666667,0.275470785,2
1992,244n,2.257100436,0.078431373,1.746031746,0.275916613,2
1992,244o,0,0.078431373,1.746031746,0.275916613,2
1992,245n,2.234586798,0.079207921,1.73015873,0.276251195,2
1992,245o,0,0.079207921,1.73015873,0.276251195,2
1992,246n,2.088750933,0.084210526,1.634920635,0.276591489,2
1992,246o,0,0.084210526,1.634920635,0.276591489,2
1992,247n,2.06905377,0.085106383,1.619047619,0.27676179,2
1992,247o,0,0.085106383,1.619047619,0.27676179,2
1992,248n,1.233701594,0.140350877,1.031746032,0.276781048,2
1992,248o,0,0.140350877,1.031746032,0.276781048,2
1992,249n,1.209028969,0.142857143,1.015873016,0.276547295,2
1992,249o,0,0.142857143,1.015873016,0.276547295,2
1992,250n,1.032460148,0.163265306,0.904761905,0.276068703,2
1992,250o,0,0.163265306,0.904761905,0.276068703,2
1992,251n,0.990973014,0.170212766,0.873015873,0.275344436,2
1992,251o,0,0.170212766,0.873015873,0.275344436,2
1992,252n,0.914304443,0.142857143,0.888888889,0.274389271,2
1992,252o,0,0.142857143,0.888888889,0.274389271,2
1992,253n,0.91677727,0.156862745,0.936507937,0.27303831,2
1992,253o,0,0.156862745,0.936507937,0.27303831,2
1992,254n,1.055990527,0.142857143,1.26984127,0.271271823,2
1992,254o,0,0.142857143,1.26984127,0.271271823,2
1992,255n,1.053365965,0.098901099,1.587301587,0.269088911,2
1992,255o,0,0.098901099,1.587301587,0.269088911,2
1992,256n,1.371277797,0.06122449,2.476190476,0.266738963,2
1992,256o,0,0.06122449,2.476190476,0.266738963,2
1992,257n,1.307717534,0.044025157,2.634920635,0.264271628,2
1992,257o,0,0.044025157,2.634920635,0.264271628,2
1992,258n,1.349424515,0.053892216,2.793650794,0.2615175,2
1992,258o,0,0.053892216,2.793650794,0.2615175,2
1992,259n,1.176807324,0.050314465,2.650793651,0.258589633,2
1992,259o,0,0.050314465,2.650793651,0.258589633,2
1992,260n,1.18865127,0.049689441,2.682539683,0.255490353,2
1992,260o,0,0.049689441,2.682539683,0.255490353,2
1992,261n,1.117372774,0.044871795,2.587301587,0.252231913,2
1992,261o,0,0.044871795,2.587301587,0.252231913,2
1992,262n,1.076354935,0.038961039,2.53968254,0.248795144,2
1992,262o,0,0.038961039,2.53968254,0.248795144,2
1992,263n,1.081265727,0.038709677,2.555555556,0.245210794,2
1992,263o,0,0.038709677,2.555555556,0.245210794,2
1992,264n,1.081265727,0.038709677,2.555555556,0.241501008,2
1992,264o,0,0.038709677,2.555555556,0.241501008,2
1992,265n,1.041214698,0.039735099,2.492063492,0.237624946,2
1992,265o,0,0.039735099,2.492063492,0.237624946,2
1992,266n,1.041214698,0.039735099,2.492063492,0.233805126,2
1992,266o,0,0.039735099,2.492063492,0.233805126,2
1992,267n,1.032599146,0.04,2.476190476,0.229851166,2
1992,267o,0,0.04,2.476190476,0.229851166,2
1992,268n,1.053617865,0.038709677,2.555555556,0.226074889,2
1992,268o,0,0.038709677,2.555555556,0.226074889,2
1992,269n,1.069707186,0.037974684,2.603174603,0.222474957,2
1992,269o,0,0.037974684,2.603174603,0.222474957,2
1992,270n,1.099366611,0.036585366,2.698412698,0.219204622,2
1992,270o,0,0.036585366,2.698412698,0.219204622,2
1992,271n,1.109333191,0.036144578,2.73015873,0.21623678,2
1992,271o,0,0.036144578,2.73015873,0.21623678,2
1992,272n,1.109333191,0.036144578,2.73015873,0.213580506,2
1992,272o,0,0.036144578,2.73015873,0.213580506,2
1992,273n,1.073422149,0.037037037,2.666666667,0.211287768,2
1992,273o,0,0.037037037,2.666666667,0.211287768,2
1992,274n,1.062769712,0.030864198,2.650793651,0.209455345,2
1992,274o,0,0.030864198,2.650793651,0.209455345,2
1992,275n,0.952157148,0.020134228,2.412698413,0.208218731,3
1992,275o,0,0.020134228,2.412698413,0.208218731,3
1992,276n,0.768127977,0.016129032,2,0.207885148,3
1992,276o,0,0.016129032,2,0.207885148,3
1992,277n,0.387232308,0.030769231,1.063492063,0.208124404,3
1992,277o,0,0.030769231,1.063492063,0.208124404,3
1992,278n,0.242746589,0.044444444,0.746031746,0.208861451,3
1992,278o,0,0.044444444,0.746031746,0.208861451,3
1992,279n,0.181170421,0,0.571428571,0.210174799,3
1992,279o,0,0,0.571428571,0.210174799,3
1992,280n,0.193392851,0,0.603174603,0.211962145,3
1992,280o,0,0,0.603174603,0.211962145,3
1992,281n,0.181548906,0,0.571428571,0.214105918,3
1992,281o,0,0,0.571428571,0.214105918,3
1992,282n,0.219442001,0,0.666666667,0.216536136,3
1992,282o,0,0,0.666666667,0.216536136,3
1992,283n,0.264629327,0,0.777777778,0.219221655,3
1992,283o,0,0,0.777777778,0.219221655,3
1992,284n,0.306925186,0,0.857142857,0.222121536,3
1992,284o,0,0,0.857142857,0.222121536,3
1992,285n,0.335018657,0.01754386,0.920634921,0.225192816,3
1992,285o,0,0.01754386,0.920634921,0.225192816,3
1992,286n,0.33863098,0.01754386,0.920634921,0.22849192,3
1992,286o,0,0.01754386,0.920634921,0.22849192,3
1992,287n,0.379372941,0.016129032,1,0.231910211,3
1992,287o,0,0.016129032,1,0.231910211,3
1992,288n,0.401756343,0.015384615,1.047619048,0.235600627,3
1992,288o,0,0.015384615,1.047619048,0.235600627,3
1992,289n,0.390773469,0.016393443,0.984126984,0.239569716,3
1992,289o,0,0.016393443,0.984126984,0.239569716,3
1992,290n,0.427994945,0.015384615,1.047619048,0.243998967,3
1992,290o,0,0.015384615,1.047619048,0.243998967,3
1992,291n,0.398335521,0.016949153,0.952380952,0.248884535,3
1992,291o,0,0.016949153,0.952380952,0.248884535,3
1992,292n,0.413152255,0.016666667,0.968253968,0.254193622,3
1992,292o,0,0.016666667,0.968253968,0.254193622,3
1992,293n,0.466302491,0.015151515,1.063492063,0.259828245,3
1992,293o,0,0.015151515,1.063492063,0.259828245,3
1992,294n,0.511818787,0.014285714,1.126984127,0.26573985,3
1992,294o,0,0.014285714,1.126984127,0.26573985,3
1992,295n,0.519622368,0.014285714,1.126984127,0.271926109,3
1992,295o,0,0.014285714,1.126984127,0.271926109,3
1992,296n,0.499930158,0.015384615,1.047619048,0.278148122,3
1992,296o,0,0.015384615,1.047619048,0.278148122,3
1992,297n,0.484282199,0.016129032,1,0.284136021,3
1992,297o,0,0.016129032,1,0.284136021,3
1992,298n,0.492389288,0.015873016,1.015873016,0.289855854,3
1992,298o,0,0.015873016,1.015873016,0.289855854,3
1992,299n,0.492389288,0.015873016,1.015873016,0.295356247,3
1992,299o,0,0.015873016,1.015873016,0.295356247,3
1992,300n,0.553957739,0.014492754,1.111111111,0.300637791,3
1992,300o,0,0.014492754,1.111111111,0.300637791,3
1992,301n,0.558615088,0.014925373,1.079365079,0.305672129,3
1992,301o,0,0.014925373,1.079365079,0.305672129,3
1992,302n,0.635679875,0.013513514,1.19047619,0.310527495,3
1992,302o,0,0.013513514,1.19047619,0.310527495,3
1992,303n,0.597786779,0.014705882,1.095238095,0.315282211,3
1992,303o,0,0.014705882,1.095238095,0.315282211,3
1992,304n,0.581938144,0.015873016,1.015873016,0.319916645,3
1992,304o,0,0.015873016,1.015873016,0.319916645,3
1992,305n,0.862413029,0.011627907,1.380952381,0.324431932,3
1992,305o,0,0.011627907,1.380952381,0.324431932,3
1992,306n,0.941589773,0,1.412698413,0.328806847,3
1992,306o,0,0,1.412698413,0.328806847,3
1992,307n,0.933380105,0,1.396825397,0.332987763,3
1992,307o,0,0,1.396825397,0.332987763,3
1992,308n,0.892638143,0,1.317460317,0.337111698,3
1992,308o,0,0,1.317460317,0.337111698,3
1992,309n,0.932795145,0,1.333333333,0.340959216,3
1992,309o,0,0,1.333333333,0.340959216,3
1992,310n,0.956047119,0,1.349206349,0.344519316,3
1992,310o,0.019190225,0,1.349206349,0.344519316,3
1992,311n,0.906792268,0,1.26984127,0.347542618,3
1992,311o,0.130928234,0,1.26984127,0.347542618,3
1992,312n,0.906792268,0,1.301587302,0.350045224,3
1992,312o,0.333563144,0,1.301587302,0.350045224,3
1992,313n,0.965564184,0,1.285714286,0.35215464,3
1992,313o,0.333563144,0,1.285714286,0.35215464,3
1992,314n,0.912413948,0,1.19047619,0.353905236,3
1992,314o,0.333563144,0,1.19047619,0.353905236,3
1992,315n,0.856742974,0,1.095238095,0.355234029,3
1992,315o,0.333563144,0,1.095238095,0.355234029,3
1992,316n,0.830669856,0,1.047619048,0.356041053,3
1992,316o,0.333563144,0,1.047619048,0.356041053,3
1992,317n,0.821761375,0,1.031746032,0.356381919,3
1992,317o,0.333563144,0,1.031746032,0.356381919,3
1992,318n,0.821761375,0,1.031746032,0.356548217,3
1992,318o,0.333563144,0,1.031746032,0.356548217,3
1992,319n,0.813654285,0,1.015873016,0.356604387,3
1992,319o,0.333563144,0,1.015873016,0.356604387,3
1992,320n,0.882696083,0,1.111111111,0.35658675,3
1992,320o,0.333563144,0,1.111111111,0.35658675,3
1992,321b,0.085174866,0,1.047619048,0.356604311,3
1992,321n,0.844000656,0,1.047619048,0.356604311,3
1992,321o,0.333563144,0,1.047619048,0.356604311,3
1992,322n,0.816709449,0,1.015873016,0.356789746,3
1992,322o,0.333563144,0,1.015873016,0.356789746,3
1992,323n,0.739644662,0,0.904761905,0.357180967,3
1992,323o,0.333563144,0,0.904761905,0.357180967,3
1992,324n,0.784630742,0,0.968253968,0.357770146,3
1992,324o,0.333563144,0,0.968253968,0.357770146,3
1992,325n,0.887145181,0,1.079365079,0.358617486,3
1992,325o,0.333563144,0,1.079365079,0.358617486,3
1992,326n,0.593498068,0,0.666666667,0.359710521,3
1992,326o,0.333563144,0,0.666666667,0.359710521,3
1992,327n,0.553289512,0,0.666666667,0.36111073,3
1992,327o,0.333563144,0,0.666666667,0.36111073,3
1992,328n,0.553289512,0,0.666666667,0.362805468,3
1992,328o,0.333563144,0,0.666666667,0.362805468,3
1992,329n,0.553289512,0,0.666666667,0.364674997,3
1992,329o,0.333563144,0,0.666666667,0.364674997,3
1992,330n,0.490749108,0,0.603174603,0.366731686,3
1992,330o,0.333563144,0,0.603174603,0.366731686,3
1992,331n,0.457461289,0,0.571428571,0.368890597,3
1992,331o,0.314372919,0,0.571428571,0.368890597,3
1992,332n,0.466339262,0,0.555555556,0.371223258,3
1992,332o,0.20263491,0,0.555555556,0.371223258,3
1992,333n,0.52118282,0,0.587301587,0.373813048,3
1992,333o,0,0,0.587301587,0.373813048,3
1992,334n,0.451783375,0,0.571428571,0.375980443,3
1992,334o,0,0,0.571428571,0.375980443,3
1992,335n,0.514353864,0,0.634920635,0.377161725,3
1992,335o,0,0,0.634920635,0.377161725,3
1992,336n,0.514353864,0,0.634920635,0.376612307,3
1992,336o,0,0,0.634920635,0.376612307,3
1992,337n,0.551228861,0,0.666666667,0.374684953,3
1992,337o,0,0,0.666666667,0.374684953,3
1992,338n,0.630957065,0,0.73015873,0.371444365,3
1992,338o,0,0,0.73015873,0.371444365,3
1992,339n,0.673590377,0,0.761904762,0.367115202,3
1992,339o,0,0,0.761904762,0.367115202,3
1992,340n,0.673590377,0,0.761904762,0.361996606,3
1992,340o,0,0,0.761904762,0.361996606,3
1992,341n,0.649435658,0,0.698412698,0.356553324,3
1992,341o,0,0,0.698412698,0.356553324,3
1992,342n,0.672858441,0,0.698412698,0.350609659,3
1992,342o,0,0,0.698412698,0.350609659,3
1992,343n,0.696752828,0,0.714285714,0.344240658,3
1992,343o,0,0,0.714285714,0.344240658,3
1992,344n,0.720422431,0,0.73015873,0.337490693,3
1992,344o,0,0,0.73015873,0.337490693,3
1992,345n,0.67543635,0,0.666666667,0.330477492,3
1992,345o,0,0,0.666666667,0.330477492,3
1992,346n,0.543583222,0,0.523809524,0.323241564,3
1992,346o,0,0,0.523809524,0.323241564,3
1992,347n,0.609132113,0,0.555555556,0.315896979,3
1992,347o,0,0,0.555555556,0.315896979,3
1992,348n,0.594338354,0,0.492063492,0.308498027,3
1992,348o,0,0,0.492063492,0.308498027,3
1992,349n,0.594338354,0,0.492063492,0.301058481,3
1992,349o,0,0,0.492063492,0.301058481,3
1992,350n,0.594338354,0,0.492063492,0.293654622,3
1992,350o,0,0,0.492063492,0.293654622,3
1992,351n,0.594338354,0,0.492063492,0.286220606,3
1992,351o,0,0,0.492063492,0.286220606,3
1992,352n,0.594338354,0,0.492063492,0.278948733,3
1992,352o,0,0,0.492063492,0.278948733,3
1992,353n,0.581404435,0,0.476190476,0.27183964,3
1992,353o,0,0,0.476190476,0.27183964,3
1992,354n,0.546990179,0,0.428571429,0.264725631,3
1992,354o,0,0,0.428571429,0.264725631,3
1992,355n,0.532834395,0,0.412698413,0.257534962,3
1992,355o,0,0,0.412698413,0.257534962,3
1992,356n,0.470263905,0,0.349206349,0.250341539,3
1992,356o,0,0,0.349206349,0.250341539,3
1992,357n,0.519961452,0,0.380952381,0.24315491,3
1992,357o,0,0,0.380952381,0.24315491,3
1992,358n,0.483086454,0,0.349206349,0.235838023,3
1992,358o,0,0,0.349206349,0.235838023,3
1992,359n,0.403358251,0,0.285714286,0.228409554,3
1992,359o,0,0,0.285714286,0.228409554,3
1992,360n,0.360724939,0,0.253968254,0.220837955,3
1992,360o,0,0,0.253968254,0.220837955,3
1992,361n,0.360724939,0,0.253968254,0.213075104,3
1992,361o,0,0,0.253968254,0.213075104,3
1992,362n,0.363251083,0,0.253968254,0.204988684,3
1992,362o,0,0,0.253968254,0.204988684,3
1992,363n,0.482343284,0,0.317460317,0.196616976,3
1992,363o,0,0,0.317460317,0.196616976,3
1992,364n,0.712018163,0.034482759,0.476190476,0.187960287,3
1992,364o,0,0.034482759,0.476190476,0.187960287,3
1992,365n,0.796997888,0.064516129,0.523809524,0.179046807,3
1992,365o,0,0.064516129,0.523809524,0.179046807,3
1992,366n,0.91294501,0.055555556,0.603174603,0.169861136,3
1992,366o,0,0.055555556,0.603174603,0.169861136,3
1992,367n,0.91294501,0.055555556,0.603174603,0.160444469,3
1992,367o,0,0.055555556,0.603174603,0.160444469,3
1992,368n,0.937953964,0.055555556,0.603174603,0.150705063,3
1992,368o,0,0.055555556,0.603174603,0.150705063,3
1992,369n,1.893478432,0.037735849,0.873015873,0.14055527,3
1992,369o,0,0.037735849,0.873015873,0.14055527,3
1992,370n,2.978028676,0.090909091,1.142857143,0.13007825,3
1992,370o,0,0.090909091,1.142857143,0.13007825,3
1992,371n,4.444309803,0.164835165,1.682539683,0.11915148,3
1992,371o,0,0.164835165,1.682539683,0.11915148,3
1992,372n,4.722579251,0.168421053,1.761904762,0.107782148,3
1992,372o,0.035045315,0.168421053,1.761904762,0.107782148,3
1992,373n,5.840569293,0.144,2.26984127,0.095875789,4
1992,373o,0.175546667,0.144,2.26984127,0.095875789,4
1992,374n,6.463349882,0.161764706,2.507936508,0.083449807,4
1992,374o,0.175546667,0.161764706,2.507936508,0.083449807,4
1992,375n,6.813821751,0.166666667,2.666666667,0.071293732,4
1992,375o,0.175546667,0.166666667,2.666666667,0.071293732,4
1992,376n,8.158682406,0.150289017,3.158730159,0.060019975,4
1992,376o,0.175546667,0.150289017,3.158730159,0.060019975,4
1992,377n,8.298032426,0.146892655,3.222222222,0.050393016,4
1992,377o,0.175546667,0.146892655,3.222222222,0.050393016,4
1992,378n,8.674356889,0.153846154,3.333333333,0.042283074,4
1992,378o,0.175546667,0.153846154,3.333333333,0.042283074,4
1992,379n,8.716333356,0.153005464,3.349206349,0.035669951,4
1992,379o,0.175546667,0.153005464,3.349206349,0.035669951,4
1992,380n,9.487616188,0.148514851,3.682539683,0.030371491,4
1992,380o,0.175546667,0.148514851,3.682539683,0.030371491,4
1992,381n,9.576682502,0.15270936,3.714285714,0.026042564,4
1992,381o,0.175546667,0.15270936,3.714285714,0.026042564,4
1992,382n,9.900161715,0.152380952,3.841269841,0.0221714,4
1992,382o,0.175546667,0.152380952,3.841269841,0.0221714,4
1992,383n,9.852748491,0.153846154,3.80952381,0.018983358,4
1992,383o,0.175546667,0.153846154,3.80952381,0.018983358,4
1992,384n,10.43192738,0.165919283,4.126984127,0.016319095,4
1992,384o,0.175546667,0.165919283,4.126984127,0.016319095,4
1992,385n,10.26256725,0.166666667,4,0.01406647,4
1992,385o,0.175546667,0.166666667,4,0.01406647,4
1992,386n,10.22259378,0.161290323,4,0.01212086,4
1992,386o,0.175546667,0.161290323,4,0.01212086,4
1992,387n,10.10664666,0.16509434,3.920634921,0.010394327,4
1992,387o,0.175546667,0.16509434,3.920634921,0.010394327,4
1992,388n,11.03239648,0.142276423,4.46031746,0.008802489,4
1992,388o,0.175546667,0.142276423,4.46031746,0.008802489,4
1992,389n,11.00098675,0.143442623,4.428571429,0.007303315,4
1992,389o,0.175546667,0.143442623,4.428571429,0.007303315,4
1992,390n,10.48254735,0.152173913,4.206349206,0.00592375,4
1992,390o,0.175546667,0.152173913,4.206349206,0.00592375,4
1992,391n,10.88946209,0.14028777,5.031746032,0.004565517,4
1992,391o,0.175546667,0.14028777,5.031746032,0.004565517,4
1992,392n,9.520133644,0.1171875,4.53968254,0.003369243,4
1992,392o,0.175546667,0.1171875,4.53968254,0.003369243,4
1992,393n,9.436160289,0.116731518,4.555555556,0.002283624,4
1992,393o,0.140501352,0.116731518,4.555555556,0.002283624,4
1992,394n,8.343727974,0.122807018,4.063492063,0.001319132,4
1992,394o,0,0.122807018,4.063492063,0.001319132,4
1992,395n,7.720947385,0.110599078,3.825396825,0.000380142,4
1992,395o,0,0.110599078,3.825396825,0.000380142,4
1992,396n,7.599979194,0.100917431,3.80952381,-0.000573908,4
1992,396o,0,0.100917431,3.80952381,-0.000573908,4
1992,397n,6.761143515,0.107843137,3.587301587,-0.001560483,4
1992,397o,0,0.107843137,3.587301587,-0.001560483,4
1992,398n,6.621793494,0.11,3.523809524,-0.002623056,4
1992,398o,0,0.11,3.523809524,-0.002623056,4
1992,399n,6.261429222,0.108247423,3.412698413,-0.003751105,4
1992,399o,0,0.108247423,3.412698413,-0.003751105,4
1992,400n,6.701886003,0.119402985,3.571428571,-0.004927619,4
1992,400o,0,0.119402985,3.571428571,-0.004927619,4
1992,401n,6.96568322,0.108910891,3.555555556,-0.006156479,4
1992,401o,0,0.108910891,3.555555556,-0.006156479,4
1992,402n,7.826345429,0.106481481,3.793650794,-0.007412892,4
1992,402o,0,0.106481481,3.793650794,-0.007412892,4
1992,403n,9.608243116,0.114893617,4.158730159,-0.008568148,4
1992,403o,0,0.114893617,4.158730159,-0.008568148,4
1992,404n,11.44840188,0.128787879,4.73015873,-0.00970834,4
1992,404o,0,0.128787879,4.73015873,-0.00970834,4
1992,405n,11.67641759,0.134615385,4.682539683,-0.010849616,4
