Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
1998,195n,0.360569628,0.071428571,0.476190476,-0.097785851,2
1998,195o,0,0.071428571,0.476190476,-0.097785851,2
1998,196n,0.052065593,0.5,0.047619048,-0.093810296,2
1998,196o,0,0.5,0.047619048,-0.093810296,2
1998,197n,0.069914662,0.333333333,0.063492063,-0.08957887,2
1998,197o,0,0.333333333,0.063492063,-0.08957887,2
1998,198n,0.069914662,0.333333333,0.063492063,-0.085095884,2
1998,198o,0,0.333333333,0.063492063,-0.085095884,2
1998,199n,0.069914662,0.333333333,0.063492063,-0.080544704,2
1998,199o,0,0.333333333,0.063492063,-0.080544704,2
1998,200n,0.069914662,0.333333333,0.063492063,-0.075947172,2
1998,200o,0,0.333333333,0.063492063,-0.075947172,2
1998,201n,0.092781214,0.25,0.079365079,-0.071267891,2
1998,201o,0,0.25,0.079365079,-0.071267891,2
1998,202n,0.092781214,0.25,0.079365079,-0.066513858,2
1998,202o,0,0.25,0.079365079,-0.066513858,2
1998,203n,0.110362647,0.2,0.095238095,-0.061615804,2
1998,203o,0,0.2,0.095238095,-0.061615804,2
1998,204n,0.110362647,0.2,0.095238095,-0.056529171,2
1998,204o,0,0.2,0.095238095,-0.056529171,2
1998,205n,0.110362647,0.2,0.095238095,-0.051495361,2
1998,205o,0,0.2,0.095238095,-0.051495361,2
1998,206n,0.110362647,0.2,0.095238095,-0.046534405,2
1998,206o,0,0.2,0.095238095,-0.046534405,2
1998,207n,0.408065264,0.1,0.349206349,-0.041531171,2
1998,207o,0,0.1,0.349206349,-0.041531171,2
1998,208n,0.408065264,0.1,0.349206349,-0.036527529,2
1998,208o,0,0.1,0.349206349,-0.036527529,2
1998,209n,0.390476704,0.05,0.333333333,-0.031533631,2
1998,209o,0,0.05,0.333333333,-0.031533631,2
1998,210n,0.422960271,0.045454545,0.365079365,-0.026543701,2
1998,210o,0,0.045454545,0.365079365,-0.026543701,2
1998,211n,0.422960271,0.045454545,0.365079365,-0.02164503,2
1998,211o,0,0.045454545,0.365079365,-0.02164503,2
1998,212n,0.422960271,0.045454545,0.365079365,-0.016807532,2
1998,212o,0,0.045454545,0.365079365,-0.016807532,2
1998,213n,0.403617011,0.047619048,0.349206349,-0.012026883,2
1998,213o,0,0.047619048,0.349206349,-0.012026883,2
1998,214n,0.403617011,0.047619048,0.349206349,-0.00731149,2
1998,214o,0,0.047619048,0.349206349,-0.00731149,2
1998,215n,0.420069487,0.045454545,0.365079365,-0.002688559,2
1998,215o,0,0.045454545,0.365079365,-0.002688559,2
1998,216n,0.561273487,0.068965517,0.492063492,0.001893346,2
1998,216o,0,0.068965517,0.492063492,0.001893346,2
1998,217n,0.580943869,0.066666667,0.507936508,0.006459687,2
1998,217o,0,0.066666667,0.507936508,0.006459687,2
1998,218n,0.585051679,0.066666667,0.507936508,0.010921329,2
1998,218o,0,0.066666667,0.507936508,0.010921329,2
1998,219n,0.585051679,0.066666667,0.507936508,0.015329983,2
1998,219o,0,0.066666667,0.507936508,0.015329983,2
1998,220n,1.044505189,0.127659574,0.841269841,0.019847854,2
1998,220o,0,0.127659574,0.841269841,0.019847854,2
1998,221n,1.233196397,0.125,1,0.024457177,2
1998,221o,0,0.125,1,0.024457177,2
1998,222n,1.33957978,0.131147541,1.095238095,0.029064149,2
1998,222o,0,0.131147541,1.095238095,0.029064149,2
1998,223n,1.33957978,0.131147541,1.095238095,0.033643151,2
1998,223o,0,0.131147541,1.095238095,0.033643151,2
1998,224n,1.497167823,0.117647059,1.206349206,0.03793055,2
1998,224o,0,0.117647059,1.206349206,0.03793055,2
1998,225n,1.518627176,0.115942029,1.222222222,0.041653403,2
1998,225o,0,0.115942029,1.222222222,0.041653403,2
1998,226n,1.59525499,0.125,1.285714286,0.045321762,2
1998,226o,0,0.125,1.285714286,0.045321762,2
1998,227n,2.407697009,0.156862745,1.873015873,0.048837811,2
1998,227o,0,0.156862745,1.873015873,0.048837811,2
1998,228n,2.133990352,0.170454545,1.634920635,0.051976573,2
1998,228o,0,0.170454545,1.634920635,0.051976573,2
1998,229n,2.158522679,0.168539326,1.650793651,0.054849844,2
1998,229o,0,0.168539326,1.650793651,0.054849844,2
1998,230n,2.264436863,0.184782609,1.73015873,0.057485694,2
1998,230o,0,0.184782609,1.73015873,0.057485694,2
1998,231n,2.303574222,0.182795699,1.746031746,0.059544128,2
1998,231o,0,0.182795699,1.746031746,0.059544128,2
1998,232n,2.457916773,0.183673469,1.841269841,0.061091911,2
1998,232o,0,0.183673469,1.841269841,0.061091911,2
1998,233n,2.829400051,0.220183486,2.111111111,0.062195279,2
1998,233o,0,0.220183486,2.111111111,0.062195279,2
1998,234n,2.916846014,0.223214286,2.174603175,0.062931479,2
1998,234o,0,0.223214286,2.174603175,0.062931479,2
1998,235n,2.916846014,0.223214286,2.174603175,0.063336215,2
1998,235o,0,0.223214286,2.174603175,0.063336215,2
1998,236n,3.06226567,0.230769231,2.285714286,0.063503632,2
1998,236o,0,0.230769231,2.285714286,0.063503632,2
1998,237n,3.017682969,0.236842105,2.238095238,0.063367072,2
1998,237o,0,0.236842105,2.238095238,0.063367072,2
1998,238n,3.095108363,0.237288136,2.317460317,0.06281348,2
1998,238o,0,0.237288136,2.317460317,0.06281348,2
1998,239n,3.073151484,0.239316239,2.301587302,0.061826842,2
1998,239o,0,0.239316239,2.301587302,0.061826842,2
1998,240n,3.188690867,0.260162602,2.46031746,0.060597663,2
1998,240o,0,0.260162602,2.46031746,0.060597663,2
1998,241n,2.795725515,0.263636364,2.206349206,0.059092195,2
1998,241o,0,0.263636364,2.206349206,0.059092195,2
1998,242n,2.631239053,0.27184466,2.079365079,0.057355164,2
1998,242o,0,0.27184466,2.079365079,0.057355164,2
1998,243n,2.501989116,0.278350515,1.968253968,0.055401339,2
1998,243o,0,0.278350515,1.968253968,0.055401339,2
1998,244n,2.588836836,0.276190476,2.126984127,0.053223328,2
1998,244o,0,0.276190476,2.126984127,0.053223328,2
1998,245n,2.422706378,0.295918367,2.015873016,0.050989697,2
1998,245o,0,0.295918367,2.015873016,0.050989697,2
1998,246n,2.543694511,0.288288288,2.26984127,0.048802865,2
1998,246o,0,0.288288288,2.26984127,0.048802865,2
1998,247n,2.467066696,0.287037037,2.206349206,0.046636104,2
1998,247o,0,0.287037037,2.206349206,0.046636104,2
1998,248n,1.654624677,0.307692308,1.619047619,0.0444806,2
1998,248o,0,0.307692308,1.619047619,0.0444806,2
1998,249n,1.630628717,0.311688312,1.603174603,0.042385037,2
1998,249o,0,0.311688312,1.603174603,0.042385037,2
1998,250n,1.627940376,0.303797468,1.634920635,0.040378099,2
1998,250o,0,0.303797468,1.634920635,0.040378099,2
1998,251n,1.506892421,0.293333333,1.53968254,0.038458481,2
1998,251o,0,0.293333333,1.53968254,0.038458481,2
1998,252n,1.554744381,0.30952381,1.746031746,0.036722393,2
1998,252o,0,0.30952381,1.746031746,0.036722393,2
1998,253n,1.421498405,0.304878049,1.698412698,0.035120453,2
1998,253o,0,0.304878049,1.698412698,0.035120453,2
1998,254n,1.088699478,0.263157895,1.523809524,0.03366652,2
1998,254o,0,0.263157895,1.523809524,0.03366652,2
1998,255n,1.081612482,0.238095238,1.650793651,0.032384508,2
1998,255o,0,0.238095238,1.650793651,0.032384508,2
1998,256n,1.326485762,0.172131148,2.26984127,0.031284406,2
1998,256o,0,0.172131148,2.26984127,0.031284406,2
1998,257n,1.199744403,0.157024793,2.222222222,0.030323709,2
1998,257o,0,0.157024793,2.222222222,0.030323709,2
1998,258n,1.228342203,0.128571429,2.507936508,0.029568584,2
1998,258o,0,0.128571429,2.507936508,0.029568584,2
1998,259n,1.156561144,0.121428571,2.492063492,0.02906125,2
1998,259o,0,0.121428571,2.492063492,0.02906125,2
1998,260n,1.162320702,0.120567376,2.507936508,0.028798319,2
1998,260o,0,0.120567376,2.507936508,0.028798319,2
1998,261n,1.046781319,0.096296296,2.349206349,0.028635702,2
1998,261o,0,0.096296296,2.349206349,0.028635702,2
1998,262n,1.017378537,0.103703704,2.365079365,0.028577567,2
1998,262o,0,0.103703704,2.365079365,0.028577567,2
1998,263n,1.002726012,0.103703704,2.365079365,0.028639137,2
1998,263o,0,0.103703704,2.365079365,0.028639137,2
1998,264n,1.002726012,0.103703704,2.365079365,0.028796104,2
1998,264o,0,0.103703704,2.365079365,0.028796104,2
1998,265n,0.920349552,0.09375,2.222222222,0.029121669,2
1998,265o,0,0.09375,2.222222222,0.029121669,2
1998,266n,0.911310534,0.094488189,2.206349206,0.02948794,2
1998,266o,0,0.094488189,2.206349206,0.02948794,2
1998,267n,0.768863048,0.079646018,1.936507937,0.029699552,2
1998,267o,0,0.079646018,1.936507937,0.029699552,2
1998,268n,0.793393766,0.075630252,2.031746032,0.029716965,2
1998,268o,0,0.075630252,2.031746032,0.029716965,2
1998,269n,0.809041826,0.073770492,2.079365079,0.029585713,2
1998,269o,0,0.073770492,2.079365079,0.029585713,2
1998,270n,0.837887818,0.078740157,2.174603175,0.029186616,2
1998,270o,0,0.078740157,2.174603175,0.029186616,2
1998,271n,0.825737071,0.079365079,2.158730159,0.028350313,2
1998,271o,0,0.079365079,2.158730159,0.028350313,2
1998,272n,0.825737071,0.079365079,2.158730159,0.027184686,2
1998,272o,0,0.079365079,2.158730159,0.027184686,2
1998,273n,0.716140362,0.051724138,1.936507937,0.025782451,2
1998,273o,0,0.051724138,1.936507937,0.025782451,2
1998,274n,0.73058075,0.050420168,1.984126984,0.024269574,2
1998,274o,0,0.050420168,1.984126984,0.024269574,2
1998,275n,0.701168498,0.043103448,1.920634921,0.022591218,3
1998,275o,0,0.043103448,1.920634921,0.022591218,3
1998,276n,0.625882466,0.037735849,1.746031746,0.020694627,3
1998,276o,0,0.037735849,1.746031746,0.020694627,3
1998,277n,0.381009185,0.044117647,1.126984127,0.018587809,3
1998,277o,0,0.044117647,1.126984127,0.018587809,3
1998,278n,0.345878413,0.047619048,1.047619048,0.016336951,3
1998,278o,0,0.047619048,1.047619048,0.016336951,3
1998,279n,0.231273199,0.071428571,0.714285714,0.01389415,3
1998,279o,0,0.071428571,0.714285714,0.01389415,3
1998,280n,0.294010911,0.056603774,0.888888889,0.011246885,3
1998,280o,0,0.056603774,0.888888889,0.011246885,3
1998,281n,0.301317943,0.055555556,0.904761905,0.009204063,3
1998,281o,0,0.055555556,0.904761905,0.009204063,3
1998,282n,0.31360256,0.053571429,0.936507937,0.007766113,3
1998,282o,0,0.053571429,0.936507937,0.007766113,3
1998,283n,0.295352054,0.018181818,0.888888889,0.006892587,3
1998,283o,0,0.018181818,0.888888889,0.006892587,3
1998,284n,0.285799834,0.018867925,0.857142857,0.006554896,3
1998,284o,0,0.018867925,0.857142857,0.006554896,3
1998,285n,0.319953567,0.017241379,0.936507937,0.006733181,3
1998,285o,0,0.017241379,0.936507937,0.006733181,3
1998,286n,0.323466819,0.017241379,0.936507937,0.007285031,3
1998,286o,0,0.017241379,0.936507937,0.007285031,3
1998,287n,0.323466819,0.017241379,0.936507937,0.008104865,3
1998,287o,0,0.017241379,0.936507937,0.008104865,3
1998,288n,0.323466819,0.017241379,0.936507937,0.009222532,3
1998,288o,0,0.017241379,0.936507937,0.009222532,3
1998,289n,0.308696706,0.018867925,0.857142857,0.010649319,3
1998,289o,0,0.018867925,0.857142857,0.010649319,3
1998,290n,0.300455605,0.019607843,0.825396825,0.012337398,3
1998,290o,0,0.019607843,0.825396825,0.012337398,3
1998,291n,0.297768637,0,0.777777778,0.014299128,3
1998,291o,0,0,0.777777778,0.014299128,3
1998,292n,0.304144474,0,0.777777778,0.016547717,3
1998,292o,0,0,0.777777778,0.016547717,3
1998,293n,0.312759899,0,0.793650794,0.019004055,3
1998,293o,0,0,0.793650794,0.019004055,3
1998,294n,0.320931773,0,0.793650794,0.021637836,3
1998,294o,0,0,0.793650794,0.021637836,3
1998,295n,0.327658216,0,0.777777778,0.024375579,3
1998,295o,0,0,0.777777778,0.024375579,3
1998,296n,0.318386117,0,0.746031746,0.027319002,3
1998,296o,0,0,0.746031746,0.027319002,3
1998,297n,0.324155116,0,0.746031746,0.030493969,3
1998,297o,0,0,0.746031746,0.030493969,3
1998,298n,0.324155116,0,0.746031746,0.033883314,3
1998,298o,0,0,0.746031746,0.033883314,3
1998,299n,0.374872551,0,0.825396825,0.037448922,3
1998,299o,0,0,0.825396825,0.037448922,3
1998,300n,0.384218628,0,0.825396825,0.041287581,3
1998,300o,0,0,0.825396825,0.041287581,3
1998,301n,0.34925165,0,0.634920635,0.045486814,3
1998,301o,0,0,0.634920635,0.045486814,3
1998,302n,0.475380197,0,0.80952381,0.04961612,3
1998,302o,0,0,0.80952381,0.04961612,3
1998,303n,0.544497956,0,0.873015873,0.0536902,3
1998,303o,0,0,0.873015873,0.0536902,3
1998,304n,0.568464169,0,0.873015873,0.057670258,3
1998,304o,0,0,0.873015873,0.057670258,3
1998,305n,0.568464169,0,0.873015873,0.061564557,3
1998,305o,0,0,0.873015873,0.061564557,3
1998,306n,0.534310436,0,0.793650794,0.065397184,3
1998,306o,0,0,0.793650794,0.065397184,3
1998,307n,0.526325923,0,0.777777778,0.06933515,3
1998,307o,0,0,0.777777778,0.06933515,3
1998,308n,0.526325923,0,0.777777778,0.073516443,3
1998,308o,0,0,0.777777778,0.073516443,3
1998,309n,0.54153222,0,0.793650794,0.077944029,3
1998,309o,0,0,0.793650794,0.077944029,3
1998,310n,0.628896242,0,0.825396825,0.082565606,3
1998,310o,0,0,0.825396825,0.082565606,3
1998,311n,1.138246115,0,2.888888889,0.08745355,3
1998,311o,0,0,2.888888889,0.08745355,3
1998,312n,1.11208709,0,2.841269841,0.092714737,3
1998,312o,0,0,2.841269841,0.092714737,3
1998,313n,1.136649848,0,2.825396825,0.098216569,3
1998,313o,0,0,2.825396825,0.098216569,3
1998,314n,1.149965747,0,2.825396825,0.103818629,3
1998,314o,0,0,2.825396825,0.103818629,3
1998,315n,1.150998982,0,2.80952381,0.109400549,3
1998,315o,0,0,2.80952381,0.109400549,3
1998,316n,1.126411794,0,2.746031746,0.115073745,3
1998,316o,0,0,2.746031746,0.115073745,3
1998,317n,1.126411794,0,2.746031746,0.120469302,3
1998,317o,0,0,2.746031746,0.120469302,3
1998,318n,1.11556986,0,2.73015873,0.125490007,3
1998,318o,0,0,2.73015873,0.125490007,3
1998,319n,1.11556986,0,2.73015873,0.12998364,3
1998,319o,0,0,2.73015873,0.12998364,3
1998,320n,1.076043805,0,2.666666667,0.133906973,3
1998,320o,0,0,2.666666667,0.133906973,3
1998,321b,10.85189347,0,2.650793651,0.137022575,3
1998,321n,1.067206698,0,2.650793651,0.137022575,3
1998,321o,0,0,2.650793651,0.137022575,3
1998,322n,1.02515546,0,2.603174603,0.138350146,3
1998,322o,0,0,2.603174603,0.138350146,3
1998,323n,0.896886221,0,2.412698413,0.139219807,3
1998,323o,0,0,2.412698413,0.139219807,3
1998,324n,0.837359997,0,2.349206349,0.139676777,3
1998,324o,0,0,2.349206349,0.139676777,3
1998,325n,0.808807466,0,2.317460317,0.13977274,3
1998,325o,0,0,2.317460317,0.13977274,3
1998,326n,0.84190847,0,2.365079365,0.139561876,3
1998,326o,0,0,2.365079365,0.139561876,3
1998,327n,0.874519691,0,2.412698413,0.139083684,3
1998,327o,0,0,2.412698413,0.139083684,3
1998,328n,0.885734513,0,2.428571429,0.138358346,3
1998,328o,0,0,2.428571429,0.138358346,3
1998,329n,0.885734513,0,2.428571429,0.137330315,3
1998,329o,0,0,2.428571429,0.137330315,3
1998,330n,0.870528216,0,2.412698413,0.136004454,3
1998,330o,0,0,2.412698413,0.136004454,3
1998,331n,0.77340359,0,2.365079365,0.134312642,3
1998,331o,0,0,2.365079365,0.134312642,3
1998,332n,0.256646758,0,0.285714286,0.132179154,3
1998,332o,0,0,0.285714286,0.132179154,3
1998,333n,0.256646758,0,0.285714286,0.129545767,3
1998,333o,0,0,0.285714286,0.129545767,3
1998,334n,0.216014925,0,0.26984127,0.126430733,3
1998,334o,0,0,0.26984127,0.126430733,3
1998,335n,0.224510824,0,0.285714286,0.122918979,3
1998,335o,0,0,0.285714286,0.122918979,3
1998,336n,0.233531126,0,0.301587302,0.119060939,3
1998,336o,0,0,0.301587302,0.119060939,3
1998,337n,0.251718582,0,0.317460317,0.114722606,3
1998,337o,0,0,0.317460317,0.114722606,3
1998,338n,0.30987478,0,0.365079365,0.109908824,3
1998,338o,0,0,0.365079365,0.109908824,3
1998,339n,0.330606811,0,0.380952381,0.104565062,3
1998,339o,0,0,0.380952381,0.104565062,3
1998,340n,0.394971437,0,0.428571429,0.09873159,3
1998,340o,0,0,0.428571429,0.09873159,3
1998,341n,0.405608067,0,0.428571429,0.09227975,3
1998,341o,0,0,0.428571429,0.09227975,3
1998,342n,0.439511319,0,0.444444444,0.085222445,3
1998,342o,0,0,0.444444444,0.085222445,3
1998,343n,0.474955237,0,0.46031746,0.077998145,3
1998,343o,0,0,0.46031746,0.077998145,3
1998,344n,0.464029338,0,0.444444444,0.070595173,3
1998,344o,0,0,0.444444444,0.070595173,3
1998,345n,0.442153187,0,0.412698413,0.063020642,3
1998,345o,0,0,0.412698413,0.063020642,3
1998,346n,0.456220388,0,0.412698413,0.055278818,3
1998,346o,0,0,0.412698413,0.055278818,3
1998,347n,0.481230685,0,0.412698413,0.047360509,3
1998,347o,0,0,0.412698413,0.047360509,3
1998,348n,0.829877563,0.027027027,0.603174603,0.039274754,3
1998,348o,0,0.027027027,0.603174603,0.039274754,3
1998,349n,0.839719026,0.027027027,0.603174603,0.031071724,3
1998,349o,0,0.027027027,0.603174603,0.031071724,3
1998,350n,1.077272362,0.020408163,0.793650794,0.02283763,3
1998,350o,0,0.020408163,0.793650794,0.02283763,3
1998,351n,1.117393117,0.019607843,0.825396825,0.014617658,3
1998,351o,0,0.019607843,0.825396825,0.014617658,3
1998,352n,1.117393117,0.019607843,0.825396825,0.006490494,3
1998,352o,0,0.019607843,0.825396825,0.006490494,3
1998,353n,1.284442583,0.016949153,0.952380952,-0.001452953,3
1998,353o,0,0.016949153,0.952380952,-0.001452953,3
1998,354n,1.363918639,0.015873016,1.015873016,-0.00916227,3
1998,354o,0,0.015873016,1.015873016,-0.00916227,3
1998,355n,1.423224161,0.030769231,1.063492063,-0.016562074,3
1998,355o,0,0.030769231,1.063492063,-0.016562074,3
1998,356n,1.686426144,0.027027027,1.206349206,-0.023612121,3
1998,356o,0,0.027027027,1.206349206,-0.023612121,3
1998,357n,1.948331879,0.023809524,1.365079365,-0.030386305,3
1998,357o,0,0.023809524,1.365079365,-0.030386305,3
1998,358n,2.194477888,0.021276596,1.523809524,-0.036483372,3
1998,358o,0,0.021276596,1.523809524,-0.036483372,3
1998,359n,2.296212872,0.020408163,1.587301587,-0.041761723,3
1998,359o,0,0.020408163,1.587301587,-0.041761723,3
1998,360n,2.734447611,0.01754386,1.841269841,-0.046051751,3
1998,360o,0,0.01754386,1.841269841,-0.046051751,3
1998,361n,2.72403568,0.017699115,1.825396825,-0.049297958,3
1998,361o,0,0.017699115,1.825396825,-0.049297958,3
1998,362n,2.702207671,0.017857143,1.80952381,-0.051295538,3
1998,362o,0,0.017857143,1.80952381,-0.051295538,3
1998,363n,2.791224993,0.026315789,1.857142857,-0.051976408,3
1998,363o,0,0.026315789,1.857142857,-0.051976408,3
1998,364n,2.901683642,0.025210084,1.936507937,-0.052604148,3
1998,364o,0,0.025210084,1.936507937,-0.052604148,3
1998,365n,2.928101027,0.025,1.952380952,-0.053211561,3
1998,365o,0,0.025,1.952380952,-0.053211561,3
1998,366n,3.108528525,0.0234375,2.079365079,-0.053814298,3
1998,366o,0,0.0234375,2.079365079,-0.053814298,3
1998,367n,3.080212773,0.023622047,2.063492063,-0.054439059,3
1998,367o,0,0.023622047,2.063492063,-0.054439059,3
1998,368n,3.094806611,0.0234375,2.079365079,-0.055103276,3
1998,368o,0.038680397,0.0234375,2.079365079,-0.055103276,3
1998,369n,3.074657478,0.016528926,1.952380952,-0.055809462,3
1998,369o,0.038680397,0.016528926,1.952380952,-0.055809462,3
1998,370n,4.29454901,0.021582734,2.253968254,-0.056483281,3
1998,370o,0.038680397,0.021582734,2.253968254,-0.056483281,3
1998,371n,4.26671145,0.022727273,2.142857143,-0.057143356,3
1998,371o,0.038680397,0.022727273,2.142857143,-0.057143356,3
1998,372n,5.782757472,0.033112583,2.476190476,-0.057739696,3
1998,372o,0.038680397,0.033112583,2.476190476,-0.057739696,3
1998,373n,5.821590627,0.032894737,2.492063492,-0.058247831,4
1998,373o,0.038680397,0.032894737,2.492063492,-0.058247831,4
1998,374n,6.179481479,0.04516129,2.571428571,-0.058627662,4
1998,374o,0.038680397,0.04516129,2.571428571,-0.058627662,4
1998,375n,6.296766658,0.044585987,2.603174603,-0.058766814,4
1998,375o,0.038680397,0.044585987,2.603174603,-0.058766814,4
1998,376n,6.490617945,0.04375,2.650793651,-0.058736517,4
1998,376o,0.038680397,0.04375,2.650793651,-0.058736517,4
1998,377n,6.400281101,0.051948052,2.571428571,-0.05855557,4
1998,377o,0.038680397,0.051948052,2.571428571,-0.05855557,4
1998,378n,6.570649374,0.066666667,2.53968254,-0.05820994,4
1998,378o,0.038680397,0.066666667,2.53968254,-0.05820994,4
1998,379n,6.492765844,0.077464789,2.428571429,-0.05771834,4
1998,379o,0.038680397,0.077464789,2.428571429,-0.05771834,4
1998,380n,7.190165889,0.082802548,2.698412698,-0.057121168,4
1998,380o,0.038680397,0.082802548,2.698412698,-0.057121168,4
1998,381n,7.943929583,0.13125,2.873015873,-0.056482116,4
1998,381o,0.038680397,0.13125,2.873015873,-0.056482116,4
1998,382n,8.95177738,0.163841808,3.26984127,-0.05575787,4
1998,382o,0.038680397,0.163841808,3.26984127,-0.05575787,4
1998,383n,10.1087864,0.161764706,3.761904762,-0.054991373,4
1998,383o,0.038680397,0.161764706,3.761904762,-0.054991373,4
1998,384n,10.25326089,0.163461538,3.841269841,-0.054113141,4
1998,384o,0.038680397,0.163461538,3.841269841,-0.054113141,4
1998,385n,10.31472315,0.162679426,3.857142857,-0.053118297,4
1998,385o,0.038680397,0.162679426,3.857142857,-0.053118297,4
1998,386n,10.40519242,0.163551402,3.952380952,-0.051982619,4
1998,386o,0.038680397,0.163551402,3.952380952,-0.051982619,4
1998,387n,10.22476492,0.169902913,3.825396825,-0.050690971,4
1998,387o,0.038680397,0.169902913,3.825396825,-0.050690971,4
1998,388n,10.7808699,0.154185022,4.158730159,-0.049263948,4
1998,388o,0.038680397,0.154185022,4.158730159,-0.049263948,4
1998,389n,11.46338924,0.145748988,4.492063492,-0.047692019,4
1998,389o,0,0.145748988,4.492063492,-0.047692019,4
1998,390n,11.67339879,0.151020408,4.476190476,-0.045981923,4
1998,390o,0,0.151020408,4.476190476,-0.045981923,4
1998,391n,11.00006158,0.151394422,4.587301587,-0.044211309,4
1998,391o,0,0.151394422,4.587301587,-0.044211309,4
1998,392n,11.07322684,0.153543307,4.650793651,-0.042418556,4
1998,392o,0,0.153543307,4.650793651,-0.042418556,4
1998,393n,9.61154375,0.156779661,4.333333333,-0.040649004,4
1998,393o,0,0.156779661,4.333333333,-0.040649004,4
1998,394n,9.995275972,0.151394422,4.587301587,-0.038961567,4
1998,394o,0,0.151394422,4.587301587,-0.038961567,4
1998,395n,9.589204536,0.147540984,4.444444444,-0.037361348,4
1998,395o,0,0.147540984,4.444444444,-0.037361348,4
1998,396n,9.465366816,0.154166667,4.396825397,-0.035983085,4
1998,396o,0,0.154166667,4.396825397,-0.035983085,4
1998,397n,9.878055763,0.143968872,4.666666667,-0.034837056,4
1998,397o,0,0.143968872,4.666666667,-0.034837056,4
1998,398n,9.731104183,0.141732283,4.603174603,-0.033902344,4
