Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
1986,244o,0,0.25,0.476190476,0,2
1986,245n,0.49874849,0.25,0.476190476,0,2
1986,245o,0,0.25,0.476190476,0,2
1986,246n,0.49874849,0.25,0.476190476,0,2
1986,246o,0,0.25,0.476190476,0,2
1986,247n,0.479349456,0.260869565,0.46031746,0,2
1986,247o,0,0.260869565,0.46031746,0,2
1986,248n,0.256995781,0.266666667,0.301587302,0,2
1986,248o,0,0.266666667,0.301587302,0,2
1986,249n,0.256995781,0.266666667,0.301587302,0,2
1986,249o,0,0.266666667,0.301587302,0,2
1986,250n,0.256995781,0.266666667,0.301587302,0,2
1986,250o,0,0.266666667,0.301587302,0,2
1986,251n,0.256995781,0.266666667,0.301587302,0,2
1986,251o,0,0.266666667,0.301587302,0,2
1986,252n,0.256995781,0.266666667,0.301587302,0,2
1986,252o,0,0.266666667,0.301587302,0,2
1986,253n,0.256995781,0.266666667,0.301587302,0,2
1986,253o,0,0.266666667,0.301587302,0,2
1986,254n,0.219268458,0.2,0.285714286,0,2
1986,254o,0,0.2,0.285714286,0,2
1986,255n,0.626140648,0.04,1.238095238,0,2
1986,255o,0,0.04,1.238095238,0,2
1986,256n,0.618180093,0.039473684,1.253968254,0,2
1986,256o,0,0.039473684,1.253968254,0,2
1986,257n,0.660869744,0.036585366,1.349206349,0,2
1986,257o,0,0.036585366,1.349206349,0,2
1986,258n,0.660869744,0.036585366,1.349206349,0,2
1986,258o,0,0.036585366,1.349206349,0,2
1986,259n,0.578934123,0.012658228,1.26984127,0,2
1986,259o,0,0.012658228,1.26984127,0,2
1986,260n,0.590598803,0.012345679,1.301587302,0,2
1986,260o,0,0.012345679,1.301587302,0,2
1986,261n,0.555498977,0.012820513,1.253968254,0,2
1986,261o,0,0.012820513,1.253968254,0,2
1986,262n,0.548292309,0.012820513,1.253968254,0,2
1986,262o,0,0.012820513,1.253968254,0,2
1986,263n,0.548292309,0.012820513,1.253968254,0,2
1986,263o,0,0.012820513,1.253968254,0,2
1986,264n,0.552179325,0.012658228,1.26984127,0,2
1986,264o,0,0.012658228,1.26984127,0,2
1986,265n,0.490617694,0,1.158730159,0,2
1986,265o,0,0,1.158730159,0,2
1986,266n,0.490617694,0,1.158730159,0,2
1986,266o,0,0,1.158730159,0,2
1986,267n,0.490617694,0,1.158730159,0,2
1986,267o,0,0,1.158730159,0,2
1986,268n,0.494757811,0,1.174603175,0,2
1986,268o,0,0,1.174603175,0,2
1986,269n,0.494757811,0,1.174603175,0,2
1986,269o,0,0,1.174603175,0,2
1986,270n,0.49962623,0,1.19047619,0,2
1986,270o,0,0,1.19047619,0,2
1986,271n,0.49962623,0,1.19047619,0,2
1986,271o,0,0,1.19047619,0,2
1986,272n,0.49962623,0,1.19047619,0,2
1986,272o,0,0,1.19047619,0,2
1986,273n,0.49962623,0,1.19047619,0,2
1986,273o,0,0,1.19047619,0,2
1986,274n,0.511621574,0,1.222222222,0,2
1986,274o,0,0,1.222222222,0,2
1986,275n,0.509787342,0,1.222222222,0,3
1986,275o,0,0,1.222222222,0,3
1986,276n,0.102915153,0,0.26984127,0,3
1986,276o,0,0,0.26984127,0,3
1986,277n,0.090198862,0,0.238095238,0,3
1986,277o,0,0,0.238095238,0,3
1986,278n,0.047509211,0,0.142857143,0,3
1986,278o,0,0,0.142857143,0,3
1986,279n,0.052883216,0,0.158730159,0,3
1986,279o,0,0,0.158730159,0,3
1986,280n,0.052883216,0,0.158730159,0,3
1986,280o,0,0,0.158730159,0,3
1986,281n,0.047834391,0,0.142857143,0,3
1986,281o,0,0,0.142857143,0,3
1986,282n,0.054054317,0,0.158730159,0,3
1986,282o,0,0,0.158730159,0,3
1986,283n,0.066868196,0,0.19047619,0,3
1986,283o,0,0,0.19047619,0,3
1986,284n,0.074616887,0,0.206349206,0,3
1986,284o,0,0,0.206349206,0,3
1986,285n,0.091481066,0,0.238095238,0,3
1986,285o,0,0,0.238095238,0,3
1986,286n,0.099566476,0,0.253968254,0,3
1986,286o,0,0,0.253968254,0,3
1986,287n,0.099566476,0,0.253968254,0,3
1986,287o,0,0,0.253968254,0,3
1986,288n,0.099566476,0,0.253968254,0,3
1986,288o,0,0,0.253968254,0,3
1986,289n,0.105310305,0,0.253968254,0,3
1986,289o,0,0,0.253968254,0,3
1986,290n,0.12031142,0,0.285714286,0,3
1986,290o,0,0,0.285714286,0,3
1986,291n,0.115443002,0,0.26984127,0,3
1986,291o,0,0,0.26984127,0,3
1986,292n,0.115443002,0,0.26984127,0,3
1986,292o,0,0,0.26984127,0,3
1986,293n,0.115443002,0,0.26984127,0,3
1986,293o,0,0,0.26984127,0,3
1986,294n,0.115443002,0,0.26984127,0,3
1986,294o,0,0,0.26984127,0,3
1986,295n,0.112007153,0,0.253968254,0,3
1986,295o,0,0,0.253968254,0,3
1986,296n,0.124859811,0,0.26984127,0,3
1986,296o,0,0,0.26984127,0,3
1986,297n,0.124859811,0,0.26984127,0,3
1986,297o,0,0,0.26984127,0,3
1986,298n,0.124859811,0,0.26984127,0,3
1986,298o,0,0,0.26984127,0,3
1986,299n,0.124859811,0,0.26984127,0,3
1986,299o,0,0,0.26984127,0,3
1986,300n,0.129591901,0,0.26984127,0,3
1986,300o,0,0,0.26984127,0,3
1986,301n,0.169909108,0,0.317460317,0,3
1986,301o,0,0,0.317460317,0,3
1986,302n,0.163293253,0,0.301587302,0,3
1986,302o,0,0,0.301587302,0,3
1986,303n,0.157073327,0,0.285714286,0,3
1986,303o,0,0,0.285714286,0,3
1986,304n,0.152447762,0,0.253968254,0,3
1986,304o,0,0,0.253968254,0,3
1986,305n,0.155827411,0,0.253968254,0,3
1986,305o,0,0,0.253968254,0,3
1986,306n,0.135076217,0,0.206349206,0,3
1986,306o,0,0,0.206349206,0,3
1986,307n,0.126990807,0,0.19047619,0,3
1986,307o,0,0,0.19047619,0,3
1986,308n,0.126990807,0,0.19047619,0,3
1986,308o,0,0,0.19047619,0,3
1986,309n,0.21938153,0,0.285714286,0,3
1986,309o,0,0,0.285714286,0,3
1986,310n,0.307849544,0,0.349206349,0,3
1986,310o,0.037799537,0,0.349206349,0,3
1986,311n,0.335010288,0,0.380952381,0,3
1986,311o,0.257893107,0,0.380952381,0,3
1986,312n,0.396650274,0,0.412698413,0,3
1986,312o,0.357677059,0,0.412698413,0,3
1986,313n,0.396650274,0,0.412698413,0,3
1986,313o,0.357677059,0,0.412698413,0,3
1986,314n,0.396650274,0,0.412698413,0,3
1986,314o,0.357677059,0,0.412698413,0,3
1986,315n,0.396650274,0,0.412698413,0,3
1986,315o,0.357677059,0,0.412698413,0,3
1986,316n,0.388090779,0,0.396825397,0,3
1986,316o,0.357677059,0,0.396825397,0,3
1986,317n,0.370543487,0,0.365079365,0,3
1986,317o,0.357677059,0,0.365079365,0,3
1986,318n,0.370543487,0,0.365079365,0,3
1986,318o,0.357677059,0,0.365079365,0,3
1986,319n,0.370543487,0,0.365079365,0,3
1986,319o,0.357677059,0,0.365079365,0,3
1986,320n,0.393209089,0,0.396825397,0,3
1986,320o,0.357677059,0,0.396825397,0,3
1986,321b,0.092665094,0,0.380952381,0,3
1986,321n,0.383102994,0,0.380952381,0,3
1986,321o,0.357677059,0,0.380952381,0,3
1986,322n,0.432174977,0,0.46031746,0,3
1986,322o,0.357677059,0,0.46031746,0,3
1986,323n,0.443238942,0,0.476190476,0,3
1986,323o,0.357677059,0,0.476190476,0,3
1986,324n,0.443238942,0,0.476190476,0,3
1986,324o,0.357677059,0,0.476190476,0,3
1986,325n,0.544220471,0,0.587301587,0,3
1986,325o,0.357677059,0,0.587301587,0,3
1986,326n,0.622476906,0,0.698412698,0,3
1986,326o,0.357677059,0,0.698412698,0,3
1986,327n,0.633484679,0,0.714285714,0,3
1986,327o,0.357677059,0,0.714285714,0,3
1986,328n,0.633484679,0,0.714285714,0,3
1986,328o,0.357677059,0,0.714285714,0,3
1986,329n,0.633484679,0,0.714285714,0,3
1986,329o,0.357677059,0,0.714285714,0,3
1986,330n,0.541093955,0,0.619047619,0,3
1986,330o,0.357677059,0,0.619047619,0,3
1986,331n,0.442741995,0,0.53968254,0,3
1986,331o,0.319877522,0,0.53968254,0,3
1986,332n,0.400580135,0,0.476190476,0,3
1986,332o,0.099783952,0,0.476190476,0,3
1986,333n,0.33894015,0,0.444444444,0,3
1986,333o,0,0,0.444444444,0,3
1986,334n,0.33894015,0,0.444444444,0,3
1986,334o,0,0,0.444444444,0,3
1986,335n,0.33894015,0,0.444444444,0,3
1986,335o,0,0,0.444444444,0,3
1986,336n,0.3531685,0,0.46031746,0,3
1986,336o,0,0,0.46031746,0,3
1986,337n,0.371326936,0,0.476190476,0,3
1986,337o,0,0,0.476190476,0,3
1986,338n,0.371326936,0,0.476190476,0,3
1986,338o,0,0,0.476190476,0,3
1986,339n,0.371326936,0,0.476190476,0,3
1986,339o,0,0,0.476190476,0,3
1986,340n,0.371326936,0,0.476190476,0,3
1986,340o,0,0,0.476190476,0,3
1986,341n,0.348661333,0,0.444444444,0,3
1986,341o,0,0,0.444444444,0,3
1986,342n,0.348661333,0,0.444444444,0,3
1986,342o,0,0,0.444444444,0,3
1986,343n,0.259272144,0,0.317460317,0,3
1986,343o,0,0,0.317460317,0,3
1986,344n,0.248208178,0,0.301587302,0,3
1986,344o,0,0,0.301587302,0,3
1986,345n,0.248208178,0,0.301587302,0,3
1986,345o,0,0,0.301587302,0,3
1986,346n,0.132779334,0,0.174603175,0,3
1986,346o,0,0,0.174603175,0,3
1986,347n,0.043394559,0,0.047619048,0,3
1986,347o,0,0,0.047619048,0,3
1986,348n,0.032386786,0,0.031746032,0,3
1986,348o,0,0,0.031746032,0,3
1986,349n,0.032386786,0,0.031746032,0,3
1986,349o,0,0,0.031746032,0,3
1986,350n,0.032386786,0,0.031746032,0,3
1986,350o,0,0,0.031746032,0,3
1986,351n,0.032386786,0,0.031746032,0,3
1986,351o,0,0,0.031746032,0,3
1986,352n,0.032386786,0,0.031746032,0,3
1986,352o,0,0,0.031746032,0,3
1986,353n,0.032386786,0,0.031746032,0,3
1986,353o,0,0,0.031746032,0,3
1986,354n,0.032386786,0,0.031746032,0,3
1986,354o,0,0,0.031746032,0,3
1986,355n,0.032386786,0,0.031746032,0,3
1986,355o,0,0,0.031746032,0,3
1986,356n,0.032386786,0,0.031746032,0,3
1986,356o,0,0,0.031746032,0,3
1986,357n,0.018158436,0,0.015873016,0,3
1986,357o,0,0,0.015873016,0,3
1986,358n,0,0,0,0,3
1986,358o,0,0,0,0,3
1986,359n,0.069390719,0,0.047619048,0,3
1986,359o,0,0,0.047619048,0,3
1986,360n,0.069390719,0,0.047619048,0,3
1986,360o,0,0,0.047619048,0,3
1986,361n,0.069390719,0,0.047619048,0,3
1986,361o,0,0,0.047619048,0,3
1986,362n,0.069390719,0,0.047619048,0,3
1986,362o,0,0,0.047619048,0,3
1986,363n,0.123685638,0,0.079365079,0,3
1986,363o,0,0,0.079365079,0,3
1986,364n,0.237199882,0,0.158730159,0,3
1986,364o,0,0,0.158730159,0,3
1986,365n,0.638468081,0.086956522,0.396825397,0,3
1986,365o,0,0.086956522,0.396825397,0,3
1986,366n,0.958206213,0.114285714,0.619047619,0,3
1986,366o,0,0.114285714,0.619047619,0,3
1986,367n,0.983399333,0.111111111,0.634920635,0,3
1986,367o,0,0.111111111,0.634920635,0,3
1986,368n,1.155188414,0.146341463,0.746031746,0,3
1986,368o,0,0.146341463,0.746031746,0,3
1986,369n,2.252204982,0.133333333,1.079365079,0,3
1986,369o,0,0.133333333,1.079365079,0,3
1986,370n,2.440699376,0.126984127,1.126984127,0,3
1986,370o,0,0.126984127,1.126984127,0,3
1986,371n,3.077797043,0.131578947,1.365079365,0,3
1986,371o,0,0.131578947,1.365079365,0,3
1986,372n,4.516599788,0.114583333,1.698412698,0,3
1986,372o,0,0.114583333,1.698412698,0,3
1986,373n,5.263753456,0.135135135,2,0,4
1986,373o,0,0.135135135,2,0,4
1986,374n,5.877107872,0.155737705,2.238095238,0,4
1986,374o,0,0.155737705,2.238095238,0,4
1986,375n,6.607682572,0.172661871,2.587301587,0,4
1986,375o,0,0.172661871,2.587301587,0,4
1986,376n,7.718558025,0.159509202,3,0,4
1986,376o,0,0.159509202,3,0,4
1986,377n,7.752868243,0.158536585,3.015873016,0,4
1986,377o,0,0.158536585,3.015873016,0,4
1986,378n,7.752868243,0.158536585,3.015873016,0,4
1986,378o,0,0.158536585,3.015873016,0,4
1986,379n,7.959573873,0.160714286,3.095238095,0,4
1986,379o,0,0.160714286,3.095238095,0,4
1986,380n,8.143386149,0.170588235,3.158730159,0,4
1986,380o,0,0.170588235,3.158730159,0,4
1986,381n,8.49425911,0.169491525,3.285714286,0,4
1986,381o,0,0.169491525,3.285714286,0,4
1986,382n,8.613727792,0.166666667,3.333333333,0,4
1986,382o,0,0.166666667,3.333333333,0,4
1986,383n,9.180645433,0.159793814,3.571428571,0,4
1986,383o,0,0.159793814,3.571428571,0,4
1986,384n,9.323776739,0.161616162,3.650793651,0,4
1986,384o,0,0.161616162,3.650793651,0,4
1986,385n,9.210262495,0.165803109,3.571428571,0,4
1986,385o,0,0.165803109,3.571428571,0,4
1986,386n,8.876630705,0.163043478,3.396825397,0,4
1986,386o,0,0.163043478,3.396825397,0,4
1986,387n,9.204038636,0.145833333,3.492063492,0,4
1986,387o,0,0.145833333,3.492063492,0,4
1986,388n,9.393372109,0.140703518,3.603174603,0,4
1986,388o,0,0.140703518,3.603174603,0,4
1986,389n,9.343945911,0.131313131,3.555555556,0,4
1986,389o,0,0.131313131,3.555555556,0,4
1986,390n,8.728875644,0.130434783,3.301587302,0,4
1986,390o,0,0.130434783,3.301587302,0,4
1986,391n,9.328047295,0.115207373,3.841269841,0,4
1986,391o,0,0.115207373,3.841269841,0,4
1986,392n,8.722778041,0.112195122,3.619047619,0,4
1986,392o,0,0.112195122,3.619047619,0,4
1986,393n,7.507223145,0.120418848,3.396825397,0,4
1986,393o,0,0.120418848,3.396825397,0,4
1986,394n,6.810411267,0.106741573,3.126984127,0,4
1986,394o,0,0.106741573,3.126984127,0,4
1986,395n,6.197056851,0.089820359,2.888888889,0,4
1986,395o,0,0.089820359,2.888888889,0,4
1986,396n,5.515712168,0.065789474,2.571428571,0,4
1986,396o,0,0.065789474,2.571428571,0,4
1986,397n,5.167043495,0.058823529,2.571428571,0,4
1986,397o,0,0.058823529,2.571428571,0,4
1986,398n,5.218312395,0.058064516,2.603174603,0,4
1986,398o,0,0.058064516,2.603174603,0,4
1986,399n,5.573964206,0.054216867,2.777777778,0,4
1986,399o,0,0.054216867,2.777777778,0,4
1986,400n,6.576683751,0.047619048,3.142857143,0,4
1986,400o,0,0.047619048,3.142857143,0,4
1986,401n,7.189982201,0.034825871,3.301587302,0,4
1986,401o,0,0.034825871,3.301587302,0,4
1986,402n,7.499358973,0.034146341,3.365079365,0,4
1986,402o,0,0.034146341,3.365079365,0,4
1986,403n,10.72426239,0.044354839,4.111111111,0,4
1986,403o,0,0.044354839,4.111111111,0,4
1986,404n,10.76144702,0.049180328,4.063492063,0,4
1986,404o,0,0.049180328,4.063492063,0,4
1986,405n,10.74361991,0.049792531,4.015873016,0,4
1986,405o,0.036252356,0.049792531,4.015873016,0,4
1986,406n,10.74361991,0.053719008,4.047619048,0,4
1986,406o,0.107329444,0.053719008,4.047619048,0,4
1986,407n,10.84221064,0.0625,4.047619048,0,4
1986,407o,0.107329444,0.0625,4.047619048,0,4
1986,408n,10.69560658,0.084745763,4.063492063,0,4
1986,408o,0.107329444,0.084745763,4.063492063,0,4
1986,409n,10.8212512,0.094420601,4.047619048,0,4
1986,409o,0.107329444,0.094420601,4.047619048,0,4
1986,410n,11.51484208,0.104417671,4.365079365,0,4
1986,410o,0.107329444,0.104417671,4.365079365,0,4
1986,411n,12.12794199,0.117647059,4.523809524,0,4
1986,411o,0.107329444,0.117647059,4.523809524,0,4
1986,412n,11.97187657,0.144067797,4.285714286,0,4
1986,412o,0.107329444,0.144067797,4.285714286,0,4
1986,413n,12.46015079,0.142276423,4.46031746,0,4
1986,413o,0.107329444,0.142276423,4.46031746,0,4
1986,414n,12.28778161,0.145228216,4.380952381,0,4
1986,414o,0.107329444,0.145228216,4.380952381,0,4
1986,415n,12.23743982,0.146443515,4.349206349,0,4
1986,415o,0.107329444,0.146443515,4.349206349,0,4
1986,416n,12.72353704,0.150197628,4.619047619,0,4
1986,416o,0.107329444,0.150197628,4.619047619,0,4
1986,417n,12.89559434,0.152941176,4.666666667,0,4
1986,417o,0.107329444,0.152941176,4.666666667,0,4
1986,418n,12.40894038,0.166666667,4.333333333,0,4
1986,418o,0.107329444,0.166666667,4.333333333,0,4
1986,419n,12.43909469,0.167381974,4.317460317,0,4
1986,419o,0.107329444,0.167381974,4.317460317,0,4
1986,420n,12.08344288,0.175675676,4.142857143,0,4
1986,420o,0.107329444,0.175675676,4.142857143,0,4
1986,421n,10.98412107,0.193877551,3.714285714,0,4
1986,421o,0.107329444,0.193877551,3.714285714,0,4
1986,422n,10.32884977,0.209944751,3.476190476,0,4
1986,422o,0.107329444,0.209944751,3.476190476,0,4
1986,423n,9.668600041,0.217647059,3.285714286,0,4
1986,423o,0.107329444,0.217647059,3.285714286,0,4
1986,424n,6.570947179,0.272,2.523809524,0,4
1986,424o,0.107329444,0.272,2.523809524,0,4
1986,425n,6.960160428,0.286885246,2.492063492,0,4
1986,425o,0.107329444,0.286885246,2.492063492,0,4
1986,426n,7.938511811,0.30075188,2.746031746,0,4
1986,426o,0.071077088,0.30075188,2.746031746,0,4
1986,427n,8.285595239,0.298507463,2.761904762,0,4
1986,427o,0,0.298507463,2.761904762,0,4
1986,428n,8.903549247,0.299270073,2.825396825,0,4
1986,428o,0,0.299270073,2.825396825,0,4
1986,429n,8.984965023,0.288,2.555555556,0,4
1986,429o,0,0.288,2.555555556,0,4
1986,430n,10.00272203,0.306569343,2.841269841,0,4
1986,430o,0,0.306569343,2.841269841,0,4
1986,431n,11.58835392,0.279503106,3.26984127,0,4
1986,431o,0,0.279503106,3.26984127,0,4
1986,432n,11.15288079,0.264150943,3.19047619,0,4
1986,432o,0,0.264150943,3.19047619,0,4
1986,433n,11.12458343,0.265306122,2.952380952,0,4
1986,433o,0,0.265306122,2.952380952,0,4
1986,434n,12.27442631,0.293333333,3.079365079,0,4
1986,434o,0,0.293333333,3.079365079,0,4
1986,435n,13.77237472,0.277456647,3.507936508,0,5
1986,435o,0,0.277456647,3.507936508,0,5
1986,436n,14.3175218,0.277777778,3.650793651,0,5
1986,436o,0,0.277777778,3.650793651,0,5
1986,437n,15.32954966,0.294444444,3.698412698,0,5
1986,437o,0,0.294444444,3.698412698,0,5
1986,438n,15.5630093,0.282608696,3.746031746,0,5
1986,438o,0,0.282608696,3.746031746,0,5
1986,439n,15.54564178,0.278688525,3.714285714,0,5
1986,439o,0,0.278688525,3.714285714,0,5
1986,440n,15.8024499,0.270408163,3.952380952,0,5
1986,440o,0.25144785,0.270408163,3.952380952,0,5
1986,441n,15.96672944,0.271356784,4.015873016,0,5
1986,441o,0.25144785,0.271356784,4.015873016,0,5
1986,442n,15.85662608,0.271356784,4.015873016,0,5
1986,442o,0.292946555,0.271356784,4.015873016,0,5
1986,443n,15.64539593,0.271356784,4.015873016,0,5
1986,443o,0.377932392,0.271356784,4.015873016,0,5
1986,444n,15.64539593,0.27,4.031746032,0,5
1986,444o,0.426501305,0.27,4.031746032,0,5
1986,445n,15.39867669,0.266331658,4,0,5
1986,445o,0.426501305,0.266331658,4,0,5
1986,446n,14.94283663,0.247524752,4,0,5
1986,446o,0.464817551,0.247524752,4,0,5
1986,447n,14.19576767,0.233502538,3.857142857,0,5
1986,447o,0.535259246,0.233502538,3.857142857,0,5
1986,448n,13.9559265,0.23,3.904761905,0,5
1986,448o,0.643060145,0.23,3.904761905,0,5
1986,449n,14.86607562,0.216450216,4.46031746,0,5
1986,449o,1.177061346,0.216450216,4.46031746,0,5
1986,450n,16.36057633,0.223529412,4.952380952,0,5
1986,450o,1.280512187,0.223529412,4.952380952,0,5
1986,451n,16.68357231,0.196078431,4.841269841,0,5
1986,451o,1.280512187,0.196078431,4.841269841,0,5
1986,452n,15.40685685,0.199095023,4.206349206,0,5
1986,452o,1.313212951,0.199095023,4.206349206,0,5
1986,453n,15.13612378,0.203703704,4.126984127,0,5
1986,453o,1.313212951,0.203703704,4.126984127,0,5
1986,454n,14.84420504,0.19266055,4.126984127,0,5
1986,454o,1.313212951,0.19266055,4.126984127,0,5
1986,455n,13.38756952,0.180952381,3.936507937,0,5
1986,455o,1.313212951,0.180952381,3.936507937,0,5
1986,456n,12.12898331,0.177083333,3.587301587,0,5
1986,456o,1.313212951,0.177083333,3.587301587,0,5
1986,457n,11.61709041,0.172043011,3.46031746,0,5
1986,457o,1.313212951,0.172043011,3.46031746,0,5
1986,458n,10.22225943,0.148571429,3.19047619,0,5
1986,458o,1.313212951,0.148571429,3.19047619,0,5
1986,459n,10.01750936,0.156069364,3.174603175,0,5
1986,459o,1.313212951,0.156069364,3.174603175,0,5
1986,460n,10.19297575,0.15819209,3.253968254,0,5
1986,460o,1.313212951,0.15819209,3.253968254,0,5
1986,461n,10.10960372,0.170731707,3.047619048,0,5
1986,461o,1.061765101,0.170731707,3.047619048,0,5
1986,462n,10.12803469,0.164634146,3.031746032,0,5
1986,462o,1.061765101,0.164634146,3.031746032,0,5
1986,463n,10.31178971,0.163636364,3.047619048,0,5
1986,463o,1.020266397,0.163636364,3.047619048,0,5
1986,464n,11.6947158,0.17032967,3.380952381,0,5
1986,464o,0.93528056,0.17032967,3.380952381,0,5
1986,465n,12.40862571,0.175257732,3.619047619,0,5
1986,465o,0.886711646,0.175257732,3.619047619,0,5
1986,466n,12.45215127,0.174358974,3.634920635,0,5
1986,466o,0.886711646,0.174358974,3.634920635,0,5
1986,467n,12.02306512,0.187165775,3.523809524,0,5
1986,467o,0.848395401,0.187165775,3.523809524,0,5
1986,468n,11.67975874,0.189944134,3.380952381,0,5
1986,468o,0.777953706,0.189944134,3.380952381,0,5
1986,469n,11.61922634,0.188571429,3.301587302,0,5
1986,469o,0.670152807,0.188571429,3.301587302,0,5
1986,470n,10.55065018,0.19205298,2.857142857,0,5
1986,470o,0.136151605,0.19205298,2.857142857,0,5
1986,471n,8.474191676,0.178861789,2.301587302,0,5
1986,471o,0.032700764,0.178861789,2.301587302,0,5
1986,472n,6.865593593,0.194444444,2.047619048,0,5
1986,472o,0.032700764,0.194444444,2.047619048,0,5
1986,473n,5.783811456,0.202020202,1.888888889,0,5
1986,473o,0,0.202020202,1.888888889,0,5
1986,474n,5.849516156,0.2,2,0,5
1986,474o,0,0.2,2,0,5
1986,475n,5.585467432,0.212121212,1.904761905,0,5
1986,475o,0,0.212121212,1.904761905,0,5
1986,476n,5.372157446,0.204301075,1.777777778,0,5
1986,476o,0,0.204301075,1.777777778,0,5
1986,477n,5.712870376,0.193877551,1.857142857,0,5
1986,477o,0,0.193877551,1.857142857,0,5
1986,478n,5.92569102,0.194174757,1.952380952,0,5
1986,478o,0,0.194174757,1.952380952,0,5
1986,479n,6.02804174,0.20754717,2.031746032,0,5
1986,479o,0,0.20754717,2.031746032,0,5
1986,480n,5.872757986,0.201923077,1.984126984,0,5
1986,480o,0,0.201923077,1.984126984,0,5
1986,481n,5.439106289,0.206185567,1.857142857,0,5
1986,481o,0,0.206185567,1.857142857,0,5
1986,482n,5.149936779,0.189473684,1.793650794,0,5
1986,482o,0,0.189473684,1.793650794,0,5
1986,483n,4.967226262,0.195652174,1.746031746,0,5
1986,483o,0,0.195652174,1.746031746,0,5
1986,484n,4.836710116,0.195652174,1.746031746,0,5
1986,484o,0,0.195652174,1.746031746,0,5
1986,485n,3.479076923,0.189189189,1.396825397,0,5
1986,485o,0,0.189189189,1.396825397,0,5
1986,486n,2.765167015,0.180327869,1.142857143,0,5
1986,486o,0,0.180327869,1.142857143,0,5
1986,487n,2.721641454,0.183333333,1.126984127,0,5
1986,487o,0,0.183333333,1.126984127,0,5
1986,488n,2.61325214,0.172413793,1.079365079,0,5
1986,488o,0,0.172413793,1.079365079,0,5
1986,489n,2.545676987,0.157894737,1.047619048,0,5
1986,489o,0,0.157894737,1.047619048,0,5
1986,490n,2.764416397,0.136363636,1.19047619,0,5
1986,490o,0,0.136363636,1.19047619,0,5
1986,491n,2.231008955,0.122807018,1.015873016,0,5
1986,491o,0,0.122807018,1.015873016,0,5
1986,492n,2.663584536,0.118421053,1.349206349,0,5
1986,492o,0,0.118421053,1.349206349,0,5
1986,493n,2.703646482,0.1375,1.444444444,0,5
1986,493o,0,0.1375,1.444444444,0,5
1986,494n,2.773700186,0.141176471,1.53968254,0,5
1986,494o,0,0.141176471,1.53968254,0,5
1986,495n,2.523856941,0.122222222,1.603174603,0,5
1986,495o,0,0.122222222,1.603174603,0,5
1986,496n,2.747299174,0.101851852,1.888888889,0,5
1986,496o,0,0.101851852,1.888888889,0,5
1986,497n,3.041483947,0.088,2.158730159,0,5
1986,497o,0,0.088,2.158730159,0,5
