Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
1997,294o,0,0,0.666666667,-0.042359585,3
1997,295n,0.262361199,0,0.634920635,-0.04046359,3
1997,295o,0,0,0.634920635,-0.04046359,3
1997,296n,0.252969205,0,0.603174603,-0.038299891,3
1997,296o,0,0,0.603174603,-0.038299891,3
1997,297n,0.258812802,0,0.603174603,-0.035846721,3
1997,297o,0,0,0.603174603,-0.035846721,3
1997,298n,0.258812802,0,0.603174603,-0.033120894,3
1997,298o,0,0,0.603174603,-0.033120894,3
1997,299n,0.2999114,0,0.666666667,-0.030170154,3
1997,299o,0,0,0.666666667,-0.030170154,3
1997,300n,0.324862925,0,0.698412698,-0.026924599,3
1997,300o,0,0,0.698412698,-0.026924599,3
1997,301n,0.276000827,0,0.492063492,-0.023316653,3
1997,301o,0,0,0.492063492,-0.023316653,3
1997,302n,0.41460608,0,0.682539683,-0.019772773,3
1997,302o,0,0,0.682539683,-0.019772773,3
1997,303n,0.492138345,0,0.746031746,-0.016319266,3
1997,303o,0,0,0.746031746,-0.016319266,3
1997,304n,0.508322421,0,0.746031746,-0.012959321,3
1997,304o,0,0,0.746031746,-0.012959321,3
1997,305n,0.545097766,0,0.793650794,-0.009700784,3
1997,305o,0,0,0.793650794,-0.009700784,3
1997,306n,0.53125962,0,0.761904762,-0.006492536,3
1997,306o,0,0,0.761904762,-0.006492536,3
1997,307n,0.548925137,0,0.777777778,-0.003303358,3
1997,307o,0,0,0.777777778,-0.003303358,3
1997,308n,0.548925137,0,0.777777778,-3.39935E-05,3
1997,308o,0,0,0.777777778,-3.39935E-05,3
1997,309n,0.587783574,0,0.80952381,0.003411444,3
1997,309o,0,0,0.80952381,0.003411444,3
1997,310n,0.676277277,0,0.873015873,0.006990529,3
1997,310o,0.037810513,0,0.873015873,0.006990529,3
1997,311n,1.067857506,0,2.428571429,0.010809474,3
1997,311o,0.037810513,0,2.428571429,0.010809474,3
1997,312n,1.12951539,0,2.46031746,0.014967174,3
1997,312o,0.13762344,0,2.46031746,0.014967174,3
1997,313n,1.12951539,0,2.46031746,0.019357571,3
1997,313o,0.13762344,0,2.46031746,0.019357571,3
1997,314n,1.143003474,0,2.46031746,0.023949054,3
1997,314o,0.13762344,0,2.46031746,0.023949054,3
1997,315n,1.163378092,0,2.46031746,0.028638747,3
1997,315o,0.13762344,0,2.46031746,0.028638747,3
1997,316n,1.138472973,0,2.396825397,0.033487323,3
1997,316o,0.13762344,0,2.396825397,0.033487323,3
1997,317n,1.138472973,0,2.396825397,0.038129526,3
1997,317o,0.13762344,0,2.396825397,0.038129526,3
1997,318n,1.140975786,0,2.396825397,0.042493191,3
1997,318o,0.13762344,0,2.396825397,0.042493191,3
1997,319n,1.140975786,0,2.396825397,0.046465126,3
1997,319o,0.13762344,0,2.396825397,0.046465126,3
1997,320n,1.111213279,0,2.349206349,0.050047163,3
1997,320o,0.13762344,0,2.349206349,0.050047163,3
1997,321b,8.223184824,0,2.301587302,0.053085835,3
1997,321n,1.080886188,0,2.301587302,0.053085835,3
1997,321o,0.13762344,0,2.301587302,0.053085835,3
1997,322n,1.051734168,0,2.26984127,0.054871122,3
1997,322o,0.13762344,0,2.26984127,0.054871122,3
1997,323n,0.910960542,0,2.063492063,0.056395558,3
1997,323o,0.13762344,0,2.063492063,0.056395558,3
1997,324n,0.859081132,0,2.015873016,0.057771408,3
1997,324o,0.13762344,0,2.015873016,0.057771408,3
1997,325n,0.830178111,0,1.984126984,0.058985852,3
1997,325o,0.13762344,0,1.984126984,0.058985852,3
1997,326n,0.819180847,0,1.968253968,0.06010345,3
1997,326o,0.13762344,0,1.968253968,0.06010345,3
1997,327n,0.852213756,0,2.015873016,0.061118333,3
1997,327o,0.13762344,0,2.015873016,0.061118333,3
1997,328n,0.834548239,0,2,0.062101789,3
1997,328o,0.13762344,0,2,0.062101789,3
1997,329n,0.834548239,0,2,0.063021893,3
1997,329o,0.13762344,0,2,0.063021893,3
1997,330n,0.788339463,0,1.952380952,0.063865383,3
1997,330o,0.13762344,0,1.952380952,0.063865383,3
1997,331n,0.689958944,0,1.873015873,0.064622797,3
1997,331o,0.099812927,0,1.873015873,0.064622797,3
1997,332n,0.311120569,0,0.333333333,0.065214732,3
1997,332o,0.099812927,0,0.333333333,0.065214732,3
1997,333n,0.249462685,0,0.301587302,0.065576185,3
1997,333o,0,0,0.301587302,0.065576185,3
1997,334n,0.249462685,0,0.301587302,0.06576381,3
1997,334o,0,0,0.301587302,0.06576381,3
1997,335n,0.258068442,0,0.317460317,0.065806218,3
1997,335o,0,0,0.317460317,0.065806218,3
1997,336n,0.276342325,0,0.349206349,0.065709064,3
1997,336o,0,0,0.349206349,0.065709064,3
1997,337n,0.276601249,0,0.349206349,0.065272819,3
1997,337o,0,0,0.349206349,0.065272819,3
1997,338n,0.315873383,0,0.380952381,0.064487897,3
1997,338o,0,0,0.380952381,0.064487897,3
1997,339n,0.302388443,0,0.365079365,0.0632612,3
1997,339o,0,0,0.365079365,0.0632612,3
1997,340n,0.367585351,0,0.412698413,0.06166838,3
1997,340o,0,0,0.412698413,0.06166838,3
1997,341n,0.37835952,0,0.412698413,0.059566902,3
1997,341o,0,0,0.412698413,0.059566902,3
1997,342n,0.42396785,0,0.444444444,0.056942034,3
1997,342o,0,0,0.444444444,0.056942034,3
1997,343n,0.43633052,0,0.444444444,0.054200207,3
1997,343o,0,0,0.444444444,0.054200207,3
1997,344n,0.425263342,0,0.428571429,0.051353928,3
1997,344o,0,0,0.428571429,0.051353928,3
1997,345n,0.380945289,0,0.365079365,0.048418127,3
1997,345o,0,0,0.365079365,0.048418127,3
1997,346n,0.466990976,0,0.412698413,0.045384222,3
1997,346o,0,0,0.412698413,0.045384222,3
1997,347n,0.511945582,0,0.428571429,0.042224771,3
1997,347o,0,0,0.428571429,0.042224771,3
1997,348n,0.865100721,0.026315789,0.619047619,0.038947661,3
1997,348o,0,0.026315789,0.619047619,0.038947661,3
1997,349n,0.886429278,0.025641026,0.634920635,0.035590363,3
1997,349o,0,0.025641026,0.634920635,0.035590363,3
1997,350n,1.127054354,0.019607843,0.825396825,0.032202894,3
1997,350o,0,0.019607843,0.825396825,0.032202894,3
1997,351n,1.127054354,0.019607843,0.825396825,0.028861842,3
1997,351o,0,0.019607843,0.825396825,0.028861842,3
1997,352n,1.127054354,0.019607843,0.825396825,0.025587529,3
1997,352o,0,0.019607843,0.825396825,0.025587529,3
1997,353n,1.368126807,0.016129032,1,0.022428468,3
1997,353o,0,0.016129032,1,0.022428468,3
1997,354n,1.448630546,0.015151515,1.063492063,0.019407487,3
1997,354o,0,0.015151515,1.063492063,0.019407487,3
1997,355n,1.508702933,0.029411765,1.111111111,0.016547966,3
1997,355o,0,0.029411765,1.111111111,0.016547966,3
1997,356n,1.775308311,0.025974026,1.253968254,0.013872325,3
1997,356o,0,0.025974026,1.253968254,0.013872325,3
1997,357n,1.98765594,0.023809524,1.365079365,0.011348534,3
1997,357o,0,0.023809524,1.365079365,0.011348534,3
1997,358n,2.231343816,0.021276596,1.523809524,0.009297174,3
1997,358o,0,0.021276596,1.523809524,0.009297174,3
1997,359n,2.354030376,0.02020202,1.603174603,0.007807811,3
1997,359o,0,0.02020202,1.603174603,0.007807811,3
1997,360n,2.818931923,0.017241379,1.873015873,0.007016433,3
1997,360o,0,0.017241379,1.873015873,0.007016433,3
1997,361n,2.83571053,0.017241379,1.873015873,0.006869923,3
1997,361o,0,0.017241379,1.873015873,0.006869923,3
1997,362n,2.883664,0.016949153,1.904761905,0.007529991,3
1997,362o,0,0.016949153,1.904761905,0.007529991,3
1997,363n,3.028143066,0.024590164,1.984126984,0.009040172,3
1997,363o,0,0.024590164,1.984126984,0.009040172,3
1997,364n,3.004603503,0.024793388,1.968253968,0.010428909,3
1997,364o,0,0.024793388,1.968253968,0.010428909,3
1997,365n,3.004603503,0.024793388,1.968253968,0.011594959,3
1997,365o,0,0.024793388,1.968253968,0.011594959,3
1997,366n,3.141673921,0.023622047,2.063492063,0.012502953,3
1997,366o,0,0.023622047,2.063492063,0.012502953,3
1997,367n,3.055628235,0.024193548,2.015873016,0.013127212,3
1997,367o,0,0.024193548,2.015873016,0.013127212,3
1997,368n,3.026241451,0.024590164,1.984126984,0.013505569,3
1997,368o,0,0.024590164,1.984126984,0.013505569,3
1997,369n,2.796815562,0.018018018,1.793650794,0.013600973,3
1997,369o,0,0.018018018,1.793650794,0.013600973,3
1997,370n,4.723827993,0.028776978,2.26984127,0.013458484,3
1997,370o,0,0.028776978,2.26984127,0.013458484,3
1997,371n,4.865572516,0.029411765,2.222222222,0.013116635,3
1997,371o,0,0.029411765,2.222222222,0.013116635,3
1997,372n,5.482381318,0.034722222,2.365079365,0.012582387,3
1997,372o,0,0.034722222,2.365079365,0.012582387,3
1997,373n,5.56105191,0.034246575,2.396825397,0.011858535,4
1997,373o,0,0.034246575,2.396825397,0.011858535,4
1997,374n,6.043476625,0.060810811,2.492063492,0.010982857,4
1997,374o,0,0.060810811,2.492063492,0.010982857,4
1997,375n,6.693759726,0.073619632,2.777777778,0.010017744,4
1997,375o,0,0.073619632,2.777777778,0.010017744,4
1997,376n,6.847379268,0.079268293,2.80952381,0.008952185,4
1997,376o,0,0.079268293,2.80952381,0.008952185,4
1997,377n,6.721554122,0.089171975,2.714285714,0.007799784,4
1997,377o,0,0.089171975,2.714285714,0.007799784,4
1997,378n,6.825339441,0.098039216,2.666666667,0.006587283,4
1997,378o,0,0.098039216,2.666666667,0.006587283,4
1997,379n,6.935666032,0.11409396,2.634920635,0.005344632,4
1997,379o,0,0.11409396,2.634920635,0.005344632,4
1997,380n,7.714448693,0.121212121,2.936507937,0.004124527,4
1997,380o,0,0.121212121,2.936507937,0.004124527,4
1997,381n,8.521830962,0.165680473,3.126984127,0.002839501,4
1997,381o,0,0.165680473,3.126984127,0.002839501,4
1997,382n,9.515385802,0.201086957,3.507936508,0.001608813,4
1997,382o,0,0.201086957,3.507936508,0.001608813,4
1997,383n,10.35265369,0.202970297,3.857142857,0.000397906,4
1997,383o,0.030334065,0.202970297,3.857142857,0.000397906,4
1997,384n,10.38826178,0.204878049,3.920634921,-0.000778523,4
1997,384o,0.09724409,0.204878049,3.920634921,-0.000778523,4
1997,385n,10.58183199,0.198113208,4.031746032,-0.001902702,4
1997,385o,0.09724409,0.198113208,4.031746032,-0.001902702,4
1997,386n,10.75097211,0.2,4.19047619,-0.002988072,4
1997,386o,0.09724409,0.2,4.19047619,-0.002988072,4
1997,387n,10.61390169,0.205607477,4.095238095,-0.003958907,4
1997,387o,0.09724409,0.205607477,4.095238095,-0.003958907,4
1997,388n,10.69437253,0.202764977,4.142857143,-0.004801275,4
1997,388o,0.09724409,0.202764977,4.142857143,-0.004801275,4
1997,389n,11.50206457,0.185950413,4.555555556,-0.005494901,4
1997,389o,0.09724409,0.185950413,4.555555556,-0.005494901,4
1997,390n,12.02022316,0.187755102,4.619047619,-0.006041049,4
1997,390o,0.09724409,0.187755102,4.619047619,-0.006041049,4
1997,391n,10.9662492,0.203187251,4.793650794,-0.006451171,4
1997,391o,0.09724409,0.203187251,4.793650794,-0.006451171,4
1997,392n,11.09328208,0.211764706,4.904761905,-0.006803392,4
1997,392o,0.09724409,0.211764706,4.904761905,-0.006803392,4
1997,393n,10.76358958,0.20703125,4.904761905,-0.00713317,4
1997,393o,0.09724409,0.20703125,4.904761905,-0.00713317,4
1997,394n,10.86116641,0.203065134,4.984126984,-0.007409172,4
1997,394o,0.09724409,0.203065134,4.984126984,-0.007409172,4
